,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0008459850645100957,0.03720071257190507,0.0004402905955799424,0.0014420010243642173,0.0003724877163710916,0.0040278809564925884,0.0003755715770800788,0.001773591711627526,0.019411943854398917,0.0006334336150334992,0.0031206159246207096,0.0004827459342949397,0.0009213929742792283,0.00035009671098675725,0.003089471064515231,0.012443584485589751,0.00031412521979250777,0.00037420675893515834,0.0005351829806268606,0.0010248548009470012,0.0005383998251567625,0.0002747634035067296,0.0003106079482747803,0.003765341963982508,0.0004923522077361662,0.00030200890931033226,0.00029963331208133527,0.0001841834002473962,0.016772743580444508,0.0011223376666705555,0.00024294465056334095,0.000868654857914568,0.03157215108038228,0.0002425470651000146,0.0008303029264632877,0.001147340486337084,0.004499738206589958,0.011670394282452796,0.003475069358462068,0.0015830586000023113,0.014566478624928544,0.0002885408947323713,0.00027977617411514616,0.0052777189682156975,0.0003380642720629349,0.0009068476881994159,0.010276555078100163,0.0008910150944033183,0.0002687067362827896,0.002810775100883907,0.0002673172409532788,0.007008631276927137,0.01495558555251619,0.0017219815785463881,0.0009523020585821397,0.03049781183492986,0.07185604609232074,0.0003849764064523099,0.0024187441653109225,0.05018757793745654,0.0005271550363690333,0.00020453549764194563,0.007777030436558114,0.0004983921743944677,0.0007266833151095616,0.0004452907735475347,0.0004670933348393825,0.0010413409061300687,0.06845439099048593,0.03085477355408768,0.008224198051460635,0.00019547434579431325,0.0009583592125259616,0.0005786695132900106,0.001201366802429842,0.000622136698164552,0.001621016473495364,0.00039371446336827076,0.001375750427017642,0.0004475833233707862,0.0004761942724858677,0.005275448901618051,0.0023853651619443503,0.007026987397285151,0.004563324744757513,0.0007463252710948204,0.0011300743201639795,0.0029373888717383395,0.01779181509839013,0.0029820936867523693,0.0002586293592373864,0.0009013417242828371,0.07419247774813946,0.007192946742585211,0.026461451345510787,0.001591928176253019,0.0020692949214123693,0.10155787460385689,0.00024229833693517153,0.00024534640626232436
2023-03-20,0.0010170769660950564,0.038285818654499426,0.00045662038979767334,0.001492902002893198,0.00037933778038270067,0.004308679384905785,0.0003842370687236356,0.001831665013680474,0.020286184157910492,0.0006580045034503169,0.0032211985542850165,0.0004795127840299892,0.0009192613099809933,0.00034439168328340364,0.0031902680892937573,0.012553841098025783,0.00034879286004417694,0.0005019478758844923,0.0004636085412917166,0.0009821420601094759,0.0005404988655407516,0.0002922919277850501,0.00031348623426302426,0.003886418879423455,0.0005531124014974387,0.0003116792835357705,0.0003410864163701492,0.00018086196869502254,0.017102073681298954,0.0012622858937180702,0.0002320147210196754,0.0009691569394132989,0.03196736981107574,0.0003129517782346887,0.0008329737503379091,0.0011737202946151771,0.004486029613071058,0.012132515587779133,0.0037399938276821316,0.0016601975081274728,0.014936906286103054,0.00037627271438309096,0.00024254231466604148,0.005503885072298853,0.00027066091273643557,0.0008438480293937269,0.01066146535254117,0.0008544272675597508,0.000291747561514564,0.0029358088209732857,0.00026273742603481103,0.0076401916736731565,0.015064040245945523,0.0016604350402087467,0.0009096950898237128,0.03212806744951953,0.07314581922200714,0.0004436979819466535,0.0024290225942901864,0.05277033424767074,0.0005206500304182832,0.00017685567209690364,0.008062346281536199,0.0005013803177371676,0.0006594542546079183,0.0004897200059692385,0.0005041602697093475,0.000989411259717626,0.07142656167605271,0.03152858011518422,0.008314846922853017,0.00018627960413056857,0.001006343173145152,0.0005498262331643329,0.0012270437807190924,0.0007568988684263534,0.0017509681409816832,0.00041765992883126106,0.0014792669040671863,0.00038599654861223273,0.000513716283406287,0.005084649245439773,0.0025165740002037816,0.00729140316340563,0.004767453394269671,0.0007347332448634121,0.0011083115996159017,0.003166974822497953,0.018061168512100097,0.003128752466271162,0.0002774808177579956,0.0009424786797256926,0.07709947049663932,0.007681866117759745,0.027735088115344225,0.0016376604601532072,0.0021309847366167162,0.10646088413278504,0.00023830112581866019,0.00030002496961987525
2023-03-27,0.0009638506904764281,0.039164764857291486,0.0004308153762067843,0.0016121415928089474,0.0003421734172872975,0.00441396248605443,0.0004105983629327045,0.0019936158464510184,0.02003745908033912,0.0006574387869101137,0.0032511513668401935,0.0005069166359909484,0.000948389553302295,0.00035665955400357435,0.0032383175916145305,0.01330994881496969,0.0003357173983773296,0.0004484476688072001,0.0005038200888663804,0.000990861816614453,0.00048685149419150223,0.00025330160876457536,0.0003300721866257781,0.0036190584577677383,0.0005198786450287003,0.0003067536084342579,0.00032262266599944776,0.000182931787445436,0.01808263255278389,0.001177343701299138,0.00022067705800917018,0.0008745659764332295,0.03327814362377399,0.00028556542560445657,0.0009110134466500492,0.0011729793045514919,0.004527920612761682,0.011706895821507394,0.0038188429996818436,0.0016613080409526386,0.015389763362088279,0.00034856526287901034,0.0003145643499180201,0.00576067893031291,0.0003434820691559791,0.000977102263421928,0.010968359803031003,0.0008495989938780534,0.00027139919168719625,0.0027631475210714595,0.0002725329816869017,0.008035575326105921,0.016006102906649743,0.001800521594334397,0.0011317048425305472,0.032345400364612524,0.07579979092630863,0.0004007736293701173,0.0024248537447298536,0.05375561666605973,0.0005221437876495823,0.00018484690358002622,0.008113304463708622,0.0005263027262674934,0.0007130762309541055,0.0004680204489890911,0.00047993698886800667,0.0010752636007551693,0.07336459502742218,0.03205391557217163,0.008508884742275662,0.00019741474888906605,0.0010608396884587857,0.0005972182085680733,0.001089968845060743,0.0006343172607598678,0.001674099945660302,0.0004625902721799242,0.0014884539304055296,0.0004750532562292246,0.000518766186066704,0.005468576826935683,0.002576481090736312,0.007315433325170341,0.0047935026593310245,0.0007310296438121617,0.001124643189857491,0.0034224492852216347,0.01876173238763228,0.003236160697309824,0.00029189876152825134,0.0009848089848908614,0.07914093564615791,0.008236610547086845,0.027917162613543885,0.0015911134589089773,0.0022762151258164573,0.10736022263994148,0.0002547770751544069,0.00027416854969692354
2023-04-03,0.000963625852412031,0.03920818839279017,0.00043565787138316874,0.0016289113910099356,0.000338696640552705,0.0044154920327640025,0.00038227796361607586,0.0020158829491381185,0.020274296720358166,0.0006769686162514946,0.0031832277018043822,0.0004886565092655923,0.0009766306517065204,0.00034009356893590986,0.003255851768265086,0.01358708904200128,0.00028138311442405623,0.00044947138221954405,0.00048236678240947924,0.0010553921753328579,0.0004114383325424626,0.00025108947841438517,0.000304410926561974,0.0032464744206397033,0.00050906658325424,0.00030811294547424613,0.0003243668411526632,0.00018821679356712377,0.01814400091600441,0.0011584630889314312,0.00023944421433935248,0.0008391752574179991,0.03303918278514001,0.00026435487405340155,0.0008820080870008024,0.0012361013877234587,0.004330202070512555,0.012143853631923867,0.003976483984332294,0.0016882746362364756,0.01577817042572401,0.0003505192181577736,0.000266066325508462,0.005785805990634689,0.0003129674041322337,0.0009395807316380669,0.01113269094718012,0.0008006370955774026,0.0002653545614422527,0.002442781469492273,0.0002712522230279997,0.008191124047339874,0.016278320372781586,0.0017280995307755302,0.0010505052491179357,0.032537325063466974,0.07633611712802935,0.00045626682912606656,0.0024822771428461153,0.05478314503643403,0.0005212562477691076,0.00020582305938804808,0.008116789702091176,0.0004897189140056395,0.0007203882569461678,0.0004543945951463585,0.00045544944519171083,0.0010875405457143226,0.07322122451161964,0.03266769032541145,0.008386470563421747,0.0002072712642438065,0.00105986932971661,0.000635285040009964,0.0010113602981675976,0.0006654979670891972,0.0015961697554338658,0.0003918712207745589,0.0014172876354522869,0.0004532810812135146,0.0005440473834257052,0.005168162513524774,0.0026274292625835627,0.007359597191129738,0.004842513913090579,0.000805025346546538,0.0010661187186875038,0.0034120836094558,0.019179794258965696,0.003192997697954542,0.00030399212291415287,0.0009594752651162803,0.08017066123058719,0.008361850475974248,0.02816565464551883,0.0016740119834561743,0.0023248570061016023,0.10831883703830562,0.00023226012031932176,0.00028692316277769043
2023-04-10,0.001021056506986572,0.04117969256009677,0.00042981542651989184,0.0017070461388244546,0.00035058597366832066,0.004661041430126842,0.00044248320791246245,0.002109465637233641,0.020779328795078655,0.0007528449111552255,0.003244442878791692,0.000486062028276045,0.0009685295480023488,0.0003346426691022933,0.0033635920935067088,0.01386467432465264,0.00035143059613139855,0.00047742682903643676,0.0004742885736203754,0.0010522172599538237,0.0004143161161857584,0.00028322675528500834,0.00032350172031915016,0.003114430282827566,0.0005335414754142851,0.0003596821137759144,0.0003372316455011635,0.00020751307636928578,0.018839552847694344,0.001222705543210958,0.00023573498811180234,0.0009127446037921928,0.033994599951486286,0.0003105918739530103,0.0008714650871497703,0.0013156470379977613,0.004451043664893321,0.012449286891357152,0.004151352885180226,0.0017426085492268692,0.016439205252928798,0.00039319405429498564,0.00030588579478883163,0.0059326036204716175,0.0003412672015360318,0.0009488705137808418,0.0114848431427161,0.0008020634369597411,0.00030327954045686025,0.002454590462182318,0.00026054887098554057,0.008745017644209003,0.016757576156061157,0.0017677806431841802,0.0011406616875660827,0.03301223754197919,0.07699919863840984,0.00040600481435581587,0.0025756757728404014,0.05684408920436557,0.0005339445860997729,0.0001591070116759892,0.008437866676252985,0.0005261131798769445,0.0007108052779717343,0.00046652628971480216,0.0004569988780271609,0.00108292680206054,0.07622935043616944,0.03362425938771997,0.008816468000544975,0.00021945168338950897,0.0010106354291359715,0.0006474878303527655,0.0009417760551235489,0.000659327721296686,0.001580649209969827,0.0004392015666308523,0.0015373649657371097,0.00044104795615363703,0.0005925546290964387,0.005424770025164119,0.0025635692338724808,0.007546379518768913,0.005053628346862633,0.0007963526309262462,0.0009934055086039647,0.003648835126638426,0.020039862777531246,0.0033832914764344814,0.0003101330192746052,0.0010376687795415473,0.08285726291641746,0.00891959623637772,0.02860729878955137,0.001791935889731161,0.0024058123304530315,0.11136410916740602,0.0002757332164662813,0.00029223510022031307
2023-04-17,0.0011241008915647622,0.04080362192525114,0.0004416758842505012,0.0017121898364557565,0.00035022978592627564,0.004633930358009859,0.0004155928637061865,0.002131789484542564,0.020302855080818777,0.000698514556407099,0.003234257724680829,0.000494987671556057,0.0009387234749973676,0.0003737350582863361,0.0033875480483523553,0.013746309895625478,0.0003599131135817596,0.00044464195445388443,0.0004948954734374071,0.0010501489939683981,0.000377671857779066,0.0002885709564335637,0.00035259288061930224,0.003025847496186909,0.0005765144850362648,0.00033015955740234315,0.00031547819211861464,0.00019750382428752327,0.018697959831156123,0.0012265200644515615,0.00022929684588337792,0.0009078220694736835,0.033595170050881216,0.00030468788474764233,0.0008768981365269462,0.0012820861079342921,0.0045578224606049765,0.011978924702633066,0.004098754206809674,0.0017645131935834493,0.016115536113687785,0.00033339469221322905,0.0003199231504856016,0.006017362676577674,0.000337869085934784,0.0009664877728461251,0.011327498846527374,0.00083244242416547,0.00030096519377054116,0.0023582795995663614,0.0002774019266223619,0.008534883936979883,0.016646921995070403,0.001761086795562949,0.00109218409782431,0.032836229803919016,0.07620746999862812,0.0004404190295379057,0.0025411279584583394,0.05614959128273378,0.0005094399734886873,0.00019716966192730612,0.00834022093392278,0.0004561705222558576,0.0007407456085697468,0.00051686298250271,0.0004431111734512007,0.0010771866541322657,0.0750909918713538,0.03339817850080794,0.008765290786332432,0.00019526094314802878,0.0009884654230315078,0.0006489172678256957,0.0009208844151540474,0.0006512510670225373,0.0016505650144017843,0.00041621135855317233,0.00152337774410934,0.00044074983799207655,0.0005804551758868689,0.005524894207345529,0.0025615658314196805,0.007251609701213191,0.005096082918876747,0.0008381002363241326,0.0009408549348427638,0.003686184109113615,0.019567290321323674,0.003470343922611675,0.00030835386234115143,0.0010305077873078215,0.08114581489233477,0.008734175664662055,0.02830633494733677,0.001578528956394459,0.0024712299363464103,0.10935556105069719,0.0002652089212027142,0.0002845396959325971
2023-04-24,0.0010556417339824373,0.041502034794298315,0.00042505848649479656,0.0016441864124800882,0.0003570512144470668,0.004705270704972562,0.000417432805316922,0.0020530884106424617,0.020517265759487178,0.0007243123708274896,0.0031975424514365815,0.0005161153498114938,0.0009958659709537934,0.00035012031803129714,0.0034394364338673077,0.013680371005343903,0.0003089254143496656,0.00048058039027006196,0.0004969449584899303,0.0010587497269277802,0.0003842941952894808,0.0002943184326650568,0.000322303287872987,0.003100306278407031,0.0005688984440538847,0.0003446270155417796,0.0003237335181313144,0.00021566008828298615,0.018474252727287078,0.0012182791631835887,0.000247041293474477,0.000957970633905582,0.0342569020511481,0.0003028447339822277,0.0008836614366468165,0.0012524029930584624,0.004505156608249733,0.012266036376052948,0.004097617069756752,0.0017883246247647798,0.016295071903616995,0.00033885381812842624,0.00031688527182632164,0.005930445850058686,0.0003388026400181228,0.0009288186428721384,0.011217518946377139,0.0008235385479733298,0.00027748460185262274,0.0023943065923722213,0.00027543363684401275,0.008438347602155121,0.01642548340384014,0.001741068376477553,0.0010987598499800268,0.03366127806606671,0.07737161738045999,0.0003970867858300835,0.002589878329666756,0.05662894516084254,0.0005539503606277998,0.00021134079283064247,0.008400053693961367,0.00046721736021469506,0.0007129669034396546,0.0005194791781670719,0.0004312157708842905,0.0011353038690431563,0.0759543386589297,0.033932398934319145,0.008917462215645825,0.0002274039216029078,0.0009997747295638242,0.0006643672563254325,0.0009721265379572988,0.0006910132051684844,0.0016219289319178156,0.00044848249170107953,0.001519646143230085,0.00047331629694704507,0.0005435006637698869,0.005464628013208264,0.0026542391493241924,0.007766992209889464,0.005192406490770509,0.0007696979403841665,0.0009648623715778782,0.0036216607815593256,0.019848460269094946,0.0034425734568395154,0.00031536790956768375,0.001055779505926136,0.08282606677220314,0.008557500989334483,0.029102650263957367,0.0016906702471755604,0.002416699992951642,0.11157825699349282,0.0002617638493838755,0.00034474759954415164
2023-05-01,0.0010504732070878338,0.04229593879664313,0.00043601352643727297,0.0016958205452944903,0.00035779460068843284,0.004686611086828285,0.00041674045275879625,0.002103244853600832,0.02086650501420758,0.0007094559521318885,0.0033314049635824548,0.0004978168101812811,0.0010031901247133529,0.0003700184268564242,0.003456716685818085,0.014042004367462533,0.0003652341444202488,0.0005142071918065856,0.00050881367435959,0.0009865239776003722,0.0003455408812226927,0.00032323625610003936,0.00034398133966043296,0.0030699978626952977,0.0005694497881284324,0.0003437920737924772,0.0003485761440958087,0.0002097848858567568,0.019056616761530882,0.001316997317520639,0.00022360261729320233,0.0009545131412335708,0.034622328982283006,0.0003283729498636176,0.0008907427294071238,0.0013312084135543845,0.004532659962262733,0.012304741392526677,0.004314762174230695,0.0017432293961454246,0.01613257184739842,0.00038796917369091674,0.0003070557443962323,0.006103315072994582,0.000329686429614867,0.000947855653918301,0.011434806438282326,0.0008035400668384649,0.0003153450839324903,0.0023405160943367454,0.00028240553881448224,0.008948442610550831,0.01683227687401471,0.001773502471887535,0.0011466286811099692,0.03444810202685172,0.07971576692953045,0.0004585850031038133,0.0026561014718265163,0.058601838257816306,0.00048486199608767236,0.00021118086786026843,0.008476468360582235,0.00045323795703520965,0.0006992911442966634,0.00047884029384283317,0.0004726172828629279,0.001177313134588177,0.0781863858065579,0.0336923601853117,0.008869069511080309,0.00021897067454756014,0.0010673247985005857,0.0006759909055842739,0.000966130456449328,0.0007201091133465226,0.0016413655299920128,0.0004100818803145624,0.0015640786675860782,0.00047877638848719184,0.0005961504146220814,0.005571654108614147,0.002780391741556862,0.007618328443426892,0.0052292250615474005,0.0008150241365526706,0.000999904885897739,0.003849411606595132,0.019520701418243244,0.00353960987691008,0.00030471514055934227,0.0010424163079175949,0.08295900907619636,0.009140958503095016,0.02971567547363906,0.001760343561537867,0.002426548762090858,0.11338474396750348,0.00025965800362828546,0.0003350357258687617
2023-05-08,0.0011842238926256365,0.04134727670218903,0.000410076652809795,0.001738757528413637,0.0003091770515057686,0.005055965556609467,0.00041221416938333293,0.0021415074250756274,0.020275218961088626,0.0006812461132048038,0.0035716919462746976,0.0005388531091227583,0.0009272340404709524,0.0003707230835339293,0.0033779374116568225,0.014098879918280556,0.00036852868206076016,0.0004909432669868743,0.0004863919853120006,0.0010780788906838256,0.00036064125768211895,0.0002875367270409633,0.00031563649225607694,0.002830299206674596,0.0005912777621489212,0.0003510934396610678,0.0003383367150951517,0.00019333581447736385,0.01906722042202478,0.0012664384019093259,0.00021544712962309718,0.0009575092153306356,0.034138234190871926,0.00033059740439199306,0.0008905523694553919,0.0013163125037202073,0.004676154929062171,0.012224321389471708,0.004126957411850955,0.001796631126281007,0.016126362225114387,0.0004135297283084513,0.0002974686072231265,0.006130856338959603,0.00031485366295917907,0.0009829587732126384,0.011182065181985843,0.0007447142144746388,0.00029879773002610007,0.0021823637469294225,0.0002482508838137149,0.008457333198397653,0.017015401435587184,0.0018102624732768981,0.0011370431012835275,0.034275381257567135,0.07649392816770245,0.0004334232751725886,0.002532497663854343,0.057183207102644615,0.0005120077411362125,0.00019626406198177754,0.008501483911894042,0.00045129992579447196,0.0007098873068700406,0.0004964738479253607,0.000414972691857494,0.001186313403542028,0.07735230818757262,0.033364883237173036,0.008809230091639858,0.0002137829600365434,0.0010390948394809352,0.0006549048992195117,0.0008852511972807258,0.0007133697598817932,0.00161675004371207,0.0004099613666784235,0.0017032848140153848,0.00039938822359479197,0.0005616713141534598,0.005567406285445416,0.0028474128173650607,0.007466522785492606,0.005101950763169551,0.0007980334146979657,0.0009386281498885839,0.003751538482940375,0.0194814172688524,0.003389480993285229,0.00031650223237156456,0.0010332367846657357,0.08248879774670174,0.008565783536508003,0.02945509049149369,0.0016607539604616703,0.0025342982568580174,0.11191087869160897,0.0002973765185683026,0.00036027646005973773
2023-05-15,0.0011835697797180432,0.042779454160064234,0.0004672950512229191,0.0017104950884456603,0.00038195416344620535,0.0049981387836295944,0.00042912652352155304,0.00215972772165023,0.02053209509770655,0.0007310609636922064,0.003524896772722129,0.0005664918412766868,0.0009593896830762421,0.00036822549449363757,0.0034504341530167924,0.014183918694433527,0.0003610823064632671,0.0005172158504881893,0.0005080935207854333,0.001097436632408904,0.0003686404398203328,0.00030927295654506844,0.00033083313725780733,0.0030008334535169415,0.0005976327699520514,0.00036788743856736326,0.0003487930732337067,0.00023098062674541906,0.019203180880495,0.0012371170321416032,0.0002081974661545842,0.0010021106078409265,0.03478076515512309,0.0003217949231738977,0.0008848222540399205,0.0013278390531693254,0.004627164981431316,0.012396549018175579,0.004171210429234703,0.0018929876557617197,0.016452810545249535,0.00042068428184188777,0.00029696101646854,0.006059280926090748,0.0003167945831155858,0.0009363055788005443,0.011454515273444614,0.0007832267268043699,0.0003037779224015002,0.002349937875667561,0.00024271510954908352,0.008619684003034705,0.017058592561558946,0.0017091903593748838,0.0011270858439042845,0.03513494852311389,0.07796742696223584,0.0004610655595853889,0.0026840196184123987,0.058686345548121834,0.0005121193704756292,0.00020071139351565014,0.008664096900200677,0.00048790624129026953,0.000677035051416924,0.0005265697060778665,0.00042147882242554887,0.0012422264408400204,0.07884592562313483,0.034022308891434955,0.009095753151653774,0.0002157038002181974,0.0010916646595110191,0.0006446939193555723,0.0009671094034869056,0.0007276945762232377,0.0017483528798449021,0.0004096362901963921,0.0017246167614602978,0.00041290401402655906,0.0005637147385291985,0.005699303492258167,0.002794082064648545,0.007711893367733834,0.005251350089217373,0.0007963326173257892,0.0008993017913575105,0.0037756496250917577,0.020020993668168938,0.003561183462691047,0.00030112425709302444,0.0010886238313663275,0.08362869491548205,0.008706665647773204,0.030164133369295604,0.0016976081449884203,0.002496895259177299,0.11473648360027436,0.00029870898813898547,0.00034642313665062994
2023-05-22,0.0011604071346116177,0.042720720412730624,0.0004282287438041498,0.0017769747583532018,0.0003233796746648466,0.0048890846633346426,0.0003960360846111667,0.0022154067279176034,0.020777160484999533,0.0007059319506012004,0.0034165034364022264,0.0005423345147901341,0.0009333652683520715,0.0003458081059557964,0.0035373008161775203,0.014194306668045458,0.0003337394929319006,0.0005419532385329719,0.0004710255588460188,0.0011381163467749527,0.00037183214956075067,0.0002708727941622775,0.00028549843474163995,0.003080330808313622,0.0005518812386974038,0.000403417000089334,0.00035999415834768163,0.0002055311313203653,0.019027945100028677,0.0012291759205886473,0.00019761175746004598,0.0010123893514374807,0.034783819806444606,0.0003289565268439959,0.0009395879122280868,0.0013054494992727663,0.004562295762313503,0.012619940777380954,0.004475624650703071,0.0019292978098401062,0.016160615919866086,0.0004253307920522552,0.00027664338751032724,0.006179028205719656,0.00037038697794315354,0.0009342343149793149,0.011237466568862348,0.0007389401913639579,0.0003121033858684085,0.002357202010574512,0.00026096988333141366,0.008720256566705251,0.01687697009660454,0.0017880823193161966,0.0010992831582058117,0.03481515267654455,0.07869151194723213,0.000498086259913928,0.002647402322344233,0.058845253153069266,0.0005233339989776767,0.0002139589740509233,0.008758935437361073,0.00046219174886844206,0.0006494137670499356,0.0004760925236498373,0.0004296948036020598,0.0011828613896869519,0.07865465759445252,0.03420447502722211,0.009135512074902036,0.00022297329311531014,0.001035846648222745,0.000683019717126303,0.0009765822692552244,0.000757892434426511,0.00179481083027886,0.00041172807334765324,0.0017631707458381548,0.0004304339816483662,0.0005818730248069703,0.005706910768656304,0.0029667580288564544,0.007639891278344577,0.0052986782746038096,0.0008409867259456105,0.0009579827307046108,0.0038049424234011192,0.01992026379551596,0.00364826692569909,0.00032346829848166374,0.0010653222943009183,0.08495248300265555,0.008832846425102008,0.02993477785281086,0.001717638867597429,0.0026069150909039706,0.11374883144453025,0.00026121320798785664,0.0003952272100710114
2023-05-29,0.0011021337180197486,0.04212635018181727,0.00043311222393310766,0.0017923336148167512,0.0003563227352577246,0.004850544459605839,0.0004165255060291255,0.002281356796173019,0.02001028415720504,0.0007031594484902006,0.0034947691660685673,0.0005909353667649265,0.0009607244990507556,0.00038914204930584384,0.003431383489978744,0.014247276176615021,0.00035430207993601215,0.000489314890891151,0.0005027213254987741,0.0011093343510649625,0.0003772378441070761,0.00031433448306800285,0.000315087181449937,0.002850189795719296,0.0005687478296425468,0.00037396566293417866,0.00037420643847523515,0.00020756279912561562,0.019164687890259213,0.001209172848472672,0.00018663732295597064,0.0009868999712568734,0.03536861900206307,0.00033952900043639526,0.0009049995109090732,0.0013274120129183426,0.004630846276774941,0.012370458152017252,0.004259196796379273,0.0018175282510246135,0.01665981032524106,0.0003888326690513625,0.00035934987785021333,0.0061122394127571264,0.00037328903681166717,0.0008876018039438595,0.011259844135762885,0.0007601912884687473,0.0002924217914736244,0.002249292148104697,0.000266404704260307,0.00855767992969452,0.01708261532414576,0.0017812735689648862,0.001170581885021571,0.03441266354434846,0.07899347419576287,0.00047515858641927517,0.002527873756782345,0.05890324301836912,0.0005372967892134969,0.0002354001448869275,0.008766090583394696,0.0004638757360233021,0.0006750970467814684,0.0004725461101814975,0.00040796610693782817,0.0012697424479394986,0.07888315132057729,0.034262332627179884,0.009193968025091355,0.00018167912213676952,0.0010553381807385071,0.0006985999190309241,0.000861530466156105,0.0006924035842469414,0.0017526296232473642,0.0004252666351370671,0.0018199032781358684,0.0004630550391296208,0.0005719313974920122,0.005822896521102259,0.0027963521635695067,0.007608666537845338,0.005280953355784776,0.0007789974977521077,0.0008904074329493317,0.003827811565480225,0.020339089154867065,0.003594618122491331,0.0003382707200567628,0.0010709107326664089,0.083981710342518,0.008701789227784836,0.02954732673236894,0.0016865745299843489,0.0026294994464658365,0.11400688066014522,0.0002782454333794602,0.00037035537357265046
