,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0010131000416267967,0.03723653785660985,0.00039130330430408856,0.0014294753864644073,0.00029288425325380875,0.004266751533751605,0.0003306957064731046,0.0018007788697830263,0.01806336500873033,0.0006383720882518039,0.003191378468864152,0.0005151803243540179,0.00096442812293825,0.0003684450828168619,0.0033680457664263504,0.013775138740602082,0.0003111709042495215,0.00045677900222627666,0.0005296069954748049,0.000951394721695555,0.0003991827023900095,0.0003241068820927938,0.00035316518501945463,0.003160328344999183,0.0005328326704546045,0.0002842055313961086,0.00032114110467278996,0.0001655971088833598,0.01821696272178057,0.000900237903310857,0.0002103221380405219,0.000795510707359888,0.0300488713479396,0.0002883788671199883,0.000766901445923778,0.001237973622067245,0.004060594424378019,0.010952134325916763,0.003276242550867592,0.0015522731112457666,0.016332858196559698,0.000315038446943627,0.00024442192632564253,0.005656900713553146,0.00023079265942653406,0.0009298952497525817,0.01123233646080852,0.0008321078312221008,0.00024016272542782424,0.0024238337268822244,0.00026947488554176515,0.00738798402517042,0.016226589859155392,0.0015261612586193465,0.0011438250829602279,0.0306566860785605,0.07138941684316549,0.0004869356872130009,0.002499758907564015,0.05132245956590376,0.00041032939583930016,0.00023592636499974017,0.0077356382992749915,0.00033884926831206604,0.0006275228405981582,0.0003995937678288911,0.00037012454034953215,0.00106090588568365,0.07251397806057051,0.033264670806452803,0.008565592934020542,0.00017843136642824847,0.000985535526155037,0.0005917445065533669,0.000883038139967844,0.00048334755949242084,0.0017653647407523355,0.000448304353350587,0.0014816202788163844,0.0005001195648054232,0.00038682678596270366,0.0051825821851203355,0.0024876387226083446,0.0071640488401570395,0.004583462324688023,0.0007125666830560304,0.0009537576578155313,0.0029139502079097526,0.01966795204815889,0.002944494264587433,0.00024409815074020926,0.0006828038547196201,0.07892393493830045,0.007421830448539118,0.026787686455474875,0.0015054727095139872,0.001926137975215049,0.10399419160252714,0.0001716236261701341,0.0003587028883798147
2023-03-20,0.0010269358138312392,0.03675335287736725,0.00035544860166969135,0.0013042169596361277,0.00028965950360034307,0.004220740570671811,0.0003397960892852245,0.0017049825233113533,0.018743521674774645,0.0005660883692882056,0.003126957462731222,0.0004054565058446256,0.0008905422093410602,0.0003331157646522621,0.0031308046070071863,0.013729120429817403,0.00030603811291703235,0.000439564791571042,0.00040380782122691986,0.0009550036131411887,0.00039432337684041296,0.0003586816775255682,0.00034379629226804603,0.0031818961094306365,0.00046600811485183,0.00022412614867485644,0.0003488836102747838,0.0001973743047862478,0.018428983052315093,0.0010249705178334817,0.00020906166583680263,0.0009301816332216868,0.03035313764809808,0.0002640805006989939,0.0008553137464821933,0.0010786302959513207,0.0040531748756450665,0.011585681811446214,0.003078674150063688,0.0014447089895787968,0.015473040397598078,0.00035262455588819675,0.000244812326823878,0.005074355270102165,0.0002757344302839992,0.0008460315809459689,0.010665009863825518,0.000684311122455399,0.0002492311189718794,0.002492605314478303,0.00028392390522696473,0.0069077859908703325,0.016399415964467836,0.0015620683873404843,0.0010753044822348285,0.03061211991278325,0.06941060433427183,0.00037014920719364794,0.002428648252776099,0.051367089455566325,0.0003493492816656888,0.00017626659366032287,0.00802187548399645,0.0003933442900508515,0.0005383312802799804,0.0004130757987837133,0.0003788833432079974,0.000949054286832805,0.07087984621255354,0.03211775911360332,0.00859502743302899,0.00019760566635205123,0.0008961210940795492,0.0006418757591752133,0.0009601621253966382,0.0005345233277846756,0.0017586185021667845,0.0003161914071405878,0.001402007333231216,0.0004249733624122388,0.00048492863585433265,0.0052107514678085025,0.002358526133877682,0.007033601378063198,0.00453213432078615,0.0006456344897236262,0.0009202254089542279,0.002712995427939456,0.018519603455966073,0.0024544089781243722,0.00032327233377781213,0.0009401716487228164,0.07660764343764288,0.006966790098720736,0.026638019556402756,0.0015557203685463428,0.001907751505216988,0.10263043358261027,0.000197170963303846,0.0004117332520154255
2023-03-27,0.00104279497195674,0.037263043310217625,0.00035185632697375726,0.0014994321636617835,0.0002445967772454852,0.004752600339829395,0.0003634431530980698,0.0017892208055452605,0.01828517489087332,0.0005867996431662476,0.003394136324202938,0.0004752537399201885,0.0009261787295513036,0.0003283411713245205,0.0032440499452836918,0.013247677553440845,0.00036790431753081843,0.0004203220239904898,0.00048621102332405944,0.0010767168834414028,0.0003534857391105473,0.00028479913133246446,0.0003521072104080012,0.0029813825666965077,0.00047970052462815196,0.00026207205006441113,0.00034290679580023135,0.00018774122244258085,0.017992802859476322,0.001022424088983177,0.000226549159640303,0.0009322048486308135,0.031015814067902804,0.0002838853252961491,0.000753000089323433,0.001252068014621395,0.003901645543871156,0.011545797059935695,0.003559105305412093,0.0014831131445761276,0.015594704933334591,0.00029313759186874657,0.00019984417724428855,0.0055302828285930606,0.0003318754284014414,0.0008916685690886833,0.011375938243629894,0.0006900026402390928,0.0003052839855257073,0.002189166881660216,0.00020864378016619293,0.007749106027063747,0.015878482726223695,0.001450066105180496,0.0011118943453141176,0.03177980528469468,0.07013361613728364,0.0003507688522431259,0.0022506952788827017,0.05260192735577221,0.000408842462496585,0.0001554244382134208,0.0075745959806572585,0.0004923298400047911,0.0005836269292088242,0.0004884351082082073,0.00039806469873531966,0.00098641686325581,0.07153548008465134,0.032020729383189964,0.008517847692572578,0.00017195236599128132,0.0008919422047812479,0.0006579583383577725,0.0009835618023319832,0.0005559599893012571,0.00179258772475004,0.00042317729942507475,0.0015763278602068766,0.0003895273036352968,0.0004907950246459843,0.005049827523003113,0.0023710497853918987,0.006994807260370911,0.00475548922864119,0.0007786777916413615,0.0008224018986494631,0.0030908482753180967,0.018760623948519958,0.002839319532854692,0.0002586124025818745,0.0008374739351352274,0.07687459871757991,0.007830107949781845,0.027421810449057313,0.0015531470276782837,0.0020692387171955605,0.10360745806692362,0.00015378712673375412,0.0003186447082848685
2023-04-03,0.0011372767285385066,0.04070511355055333,0.0004018441704540317,0.00171944760570027,0.000313249380931508,0.004806076468767233,0.00041350204540035557,0.0023480514159592587,0.019118414010317598,0.0006424221250335962,0.0031300111448353753,0.00048746091857380247,0.0009662476380126108,0.00035672150021497545,0.0034649885295281683,0.01378830063351948,0.00035482582619679643,0.000594892221669053,0.0004322079639428498,0.0010877645814943442,0.00035342612747564983,0.0002976442034899877,0.00036939629479511835,0.00311673032569814,0.0005017905330205052,0.000365379286320367,0.00040665098348745504,0.0002425358791355948,0.018438225485521844,0.00110297312576195,0.00021299130780136997,0.0009509619195295267,0.031945857426215016,0.0002868416841287667,0.0008429274483308113,0.0012878834589136372,0.004101228014884628,0.011795631599819988,0.0037143465762092404,0.0015889752570491613,0.01588858527142365,0.0003824946236820165,0.0003112151467834107,0.005508012500991907,0.000274502467601409,0.0009277942507243948,0.011318757554752144,0.0006730492677201427,0.00035883209413002307,0.00234963475040367,0.0002709720353517298,0.008013929769034516,0.01645184730592913,0.0015258082291807638,0.0009997695626905426,0.03253380483935473,0.07472201825639349,0.00048224291711491176,0.0026866176677990835,0.05547115429614629,0.00037482556550136266,0.00015168058525438747,0.008135566805348155,0.00040378196562829784,0.0006058269916338609,0.000407944620769517,0.00042712235393729673,0.0011096609293425905,0.0743626494445339,0.03313779836235188,0.00924533599620866,0.00018880477256587558,0.0009872805420551298,0.0006897934407427812,0.0009658946865390953,0.0006564260433714595,0.0018251632921329124,0.00039364860214445216,0.0016106386801329584,0.0004154194106128452,0.0005948176789999231,0.005338144925204847,0.002551108959272446,0.007100504870482579,0.005111483459881181,0.0009247959164924523,0.0008434387443928354,0.003266129138876817,0.019199990032676723,0.00327871527942138,0.0003633347378107774,0.0010584140207628172,0.07913617521777516,0.008068638344671947,0.028155025376305164,0.0015873718393532052,0.002544080379716446,0.10862714733181496,0.00016590050003388856,0.00040928506651360176
2023-04-10,0.0011412572345752578,0.04039639315338891,0.00034629990743138703,0.002131657325822981,0.000273301870801943,0.0043934971172123255,0.0002735302897691015,0.0026204987741678893,0.0191666216678527,0.0006591605493275086,0.0033225790136467807,0.000496058574632858,0.0009341183424213035,0.0003670189197952013,0.0033310111736813627,0.014551642968853508,0.0002542677993594726,0.0005553892892983261,0.0005130814188933078,0.001065052439057813,0.0004269613017012103,0.00036934392748693806,0.000379906746182739,0.0029279641283707237,0.000549668496590641,0.0003205916196798838,0.0003743486340283755,0.0001677452275985951,0.019607599380720757,0.0011669095126070237,0.0002112309469820427,0.001012750750377388,0.032693943327006716,0.0002905673546231,0.0008369443965630203,0.0012938708371526934,0.004113817427047111,0.01102263582385065,0.003415710546162465,0.001752497122229869,0.01592672511437963,0.00034012296053152074,0.00026303965543934664,0.00582245286392977,0.00025613541120996376,0.0009930133626470947,0.0113929193318589,0.0007571178741085651,0.00035315784546724655,0.002302477042562652,0.00022556345658131388,0.00781443324268003,0.017502312688615712,0.0015934262289280625,0.001114431339714444,0.031056829857863438,0.07225137510182894,0.0004368512359742314,0.0026209053151872723,0.05668678442350958,0.0004419033124462377,0.0003002261087080065,0.008146507425112737,0.00037753927607160327,0.0006144974069142143,0.00040922852504953085,0.0004039953730422948,0.001090554000013586,0.07835105028805989,0.03306237943013342,0.008930551448171727,0.00018383144415501398,0.0009762499114655526,0.0007023168436205822,0.0008842949041551763,0.0006026865058005021,0.0016182129577882536,0.0004870438076018046,0.0016063625258606695,0.0004358819215230824,0.0006480877910921059,0.0051670901688230285,0.0022835701101673457,0.006956133244635834,0.004928258548480058,0.0008336500704984604,0.0008298636025040583,0.002917732823002911,0.019184026736998032,0.0028649779746272707,0.00025108202439148776,0.000785380474035251,0.08260430091525789,0.00784592085939625,0.02692338537175218,0.0016408141510595282,0.002911411131508917,0.11103341754138285,0.0002004157849324436,0.00031460481903379945
2023-04-17,0.0010769780123122978,0.04079533711687672,0.00041883676569827726,0.0018451096656600277,0.0003315811725212865,0.00480247597379309,0.00031476590186235704,0.002329416460754473,0.018972135120015263,0.000654867873244894,0.003248096385397309,0.00047430485304223043,0.0009405553819233448,0.0003503847048282706,0.0033957316545562646,0.013379957749287697,0.00027091603215553643,0.0005528147434910777,0.00042270700013314065,0.0009554832724845328,0.0003426440175565807,0.0002587283652400421,0.0003429293000464364,0.002857616154827051,0.0005585756118895961,0.0002989220792808901,0.0003328172526860466,0.0002456142272654187,0.01819060628047947,0.0012071032340756744,0.00022908788716263204,0.0008965431568158166,0.0326834190147404,0.00029492457373518703,0.0007766013171119681,0.0011581822786968221,0.004174625450631501,0.011491719655618158,0.003616317121681043,0.0018088519170549302,0.01563003688560742,0.00032912765359922614,0.00022112415100183593,0.005779765064998753,0.00031278402351717376,0.0009391830116436376,0.011006753889290458,0.000733771296646515,0.00032305885921503645,0.00222024251732857,0.00031709491151228435,0.00790322269841176,0.016312369752166586,0.0015590264891308626,0.001036901059693019,0.033679656676325165,0.0741805663763317,0.0005134635858143617,0.0027194540234169898,0.05631650882026981,0.00038158139656926785,0.0002200915712553593,0.008024287866242565,0.00040918845038143657,0.0005427416872245379,0.0005237333728497977,0.0004610762168882291,0.0010554942549292675,0.07611999980771665,0.03283452188233425,0.00875975876847359,0.00020908701950911522,0.0010560800730267913,0.0005479960927138598,0.0007648668898232888,0.0006780183214755894,0.0016585237619698872,0.0004517417908001333,0.0016726717868703485,0.0003691911898758524,0.0005534705537709381,0.005215462840624955,0.002728909761701079,0.007787496069800398,0.0049691158843544955,0.0007363650434710305,0.000877807173477339,0.0032453211407001436,0.01880325324253404,0.002962589517496385,0.000251461818740519,0.001043726256042873,0.07927865287431882,0.007927722615056934,0.029102978910287458,0.0016235402656381156,0.002678148033483088,0.1092248455510998,0.00013053317384851025,0.00036184265524705065
2023-04-24,0.0010910848287766697,0.03932860469442834,0.0003196592637272044,0.001969960181142984,0.0002600557762100557,0.004769428537515489,0.0003569263709504105,0.0024545348000391573,0.018522468934896064,0.0007784968370769365,0.00340926283471232,0.0005272966236646136,0.0009322415209710331,0.0003032782143916624,0.0031514981651372706,0.014566509869669645,0.0003145625823829003,0.00045982508240578946,0.0004249151015230441,0.0010378929967462896,0.0002924803690119753,0.0003118184915765462,0.0003067438194207663,0.002718052388864083,0.0005060179653808401,0.00030426442785448253,0.00034946135707883267,0.0001866159195359165,0.019301570565481384,0.0012851830836026622,0.00022043555927683982,0.0008741729140438474,0.03178907816412473,0.00026038205583793354,0.0008499140072126294,0.0014368875178812639,0.004104771860322614,0.01114539449179716,0.003852162470066631,0.0017008575996759299,0.015949882027126428,0.00032397362982725743,0.0002463422735111194,0.005400696982022464,0.00026782591347985016,0.0008208030123173374,0.010486808554880446,0.0007226833002029851,0.0002275085039711957,0.002069873854763416,0.00022386541397645052,0.007520622882990883,0.017449244257660496,0.0015385574302682033,0.001070331109236561,0.03245832595899437,0.07110840401944706,0.0003957197256467169,0.0028680341345184786,0.0533767337398368,0.00041258287844232955,0.00019487746827173054,0.00807652809759102,0.0003806237801677169,0.0005560023462659985,0.0005659034201133819,0.0004392454018866312,0.001079168251287543,0.07553942967774506,0.03257693274743246,0.008754731259431481,0.00016428960197209036,0.000999620628198319,0.0005600085389892096,0.000809648998855411,0.0006911391076592422,0.0017677695025564062,0.0004766142308892337,0.0015760506729971333,0.0003987885774321514,0.00047462076019579464,0.005143420696970078,0.002592824332486716,0.00748497904227606,0.004907364679285139,0.0007092648020576638,0.000875202511248765,0.0029769437633917237,0.019160136804584157,0.0030885602854798574,0.00029286425613357707,0.0008303042311831678,0.07930365892043315,0.007583344153681217,0.028054338912741054,0.0016666408461623017,0.0026195849664549815,0.1105923050945945,0.0001231464071083403,0.0002904554676427164
2023-05-01,0.0010968311008580551,0.040792290714507164,0.00033119037081007316,0.002104434297702874,0.0002874886293442764,0.004761054542246981,0.000281683856380802,0.002630096396299596,0.018613165886321163,0.0006055712424522467,0.0033614636296305307,0.0004605174665570158,0.0009660515800302678,0.00033102308541672063,0.0033272007474320865,0.014573576294416881,0.0003740247793614743,0.0004837646379028627,0.00042809205859029666,0.0010855219879010087,0.00031318080807971646,0.0003360051075366028,0.00027868967406263534,0.002841293775320202,0.0004963546583613642,0.0002983773302766386,0.0003406747242007722,0.00022661559648696445,0.01946003711307438,0.0011774377597541634,0.00021659274169607686,0.0008789324314467581,0.03343964531015138,0.00030810612543922725,0.0009622715175904905,0.0011609779164050411,0.004215628652665861,0.011714087708191157,0.003582644997090745,0.001898821575994008,0.015938032995683096,0.00039388942748578475,0.00022819517505462704,0.005547289210920968,0.00026462630723710166,0.0009272244727723378,0.010855325589406719,0.0007533058573291298,0.00029854305686721516,0.0022027693162879995,0.00020418871437167898,0.00816401363445278,0.017398711598272044,0.0015462998713666467,0.0010115355659963314,0.0322832814708116,0.07569026570981846,0.00047703824008551836,0.0027349270753092235,0.055547851697924526,0.0004611301713998232,0.00025190782075480423,0.008309480451273492,0.00040188879296940513,0.0005366837507568503,0.0005172203620028961,0.00044836951109669166,0.0012842122705305067,0.07662858066637822,0.032928930393363226,0.009160351939163053,0.00025350191165714696,0.0010247076388830584,0.0006568547484762395,0.0008155758404590893,0.0006217984544596834,0.0017426843709799783,0.0004171103865584571,0.0018782987324795215,0.0004241816263533567,0.0005625896634854615,0.005452437473597198,0.0025203899020423775,0.00698417664854295,0.0050935757387599746,0.0007304458115183472,0.0008195174035015637,0.0032399400535260015,0.01926014822271176,0.003034011672882947,0.00031512295539068414,0.001047765741351314,0.08068066579011936,0.008124099326881976,0.027700597397327616,0.001414677458759248,0.0029846858661984116,0.1094288713352628,0.0001652599700483037,0.0003917784976745156
2023-05-08,0.0011469099098280417,0.04153107523046546,0.0003321606180188557,0.0021326189039230807,0.0002690102726956616,0.005055741941485863,0.0003273005735625519,0.0025504533953888803,0.018783287077033403,0.000615620229017266,0.003485852461728718,0.0005417783615592957,0.0009233719601490305,0.0003669907061665438,0.0034972611635317704,0.014174365213494031,0.00036544069281946995,0.0005295172287121544,0.0004795584108014175,0.0010568310583224916,0.0003889157440178842,0.00031915146645247175,0.0003434225949581507,0.0029750328226931175,0.0005517384344199831,0.0003781812798744393,0.000421965049484487,0.00021028825126290937,0.018630288421928626,0.001521914103203029,0.00022424878370489164,0.001001865605169667,0.0330294769169263,0.00025868311857430007,0.0008777369228202021,0.0012981270020609424,0.0041992562972905725,0.011664096440007335,0.003665713899340009,0.001968036602853184,0.016836198072855874,0.0003566263555546629,0.00024837942836851776,0.005798089646620258,0.00034055463747408786,0.0010251760270317402,0.011666989123201481,0.0006952849221147647,0.00033325927190454996,0.002333039817971914,0.0002522782910450532,0.008255840326306536,0.01698576782015447,0.0016257979517427525,0.0009637077529549608,0.033943063590499395,0.07525120844109584,0.0005075529256596484,0.0027043040221918302,0.0578860087509355,0.0006116592452686617,0.0002373222045991638,0.008067687680416165,0.00040780729843003236,0.0005776735974963521,0.0004239982231042756,0.0005289081184959082,0.0011427395425730093,0.07705526646985437,0.03405479223350376,0.009246583011345323,0.000201618615499581,0.0009999491699963887,0.0006810967914212675,0.0008516401298431596,0.0008680969206293168,0.0017618718087287538,0.00048712632324442715,0.0018195813809526265,0.00041400616832651095,0.0005728423620463703,0.005483435195016497,0.00283836328581586,0.007481171856974903,0.00537683574109607,0.00068779842346907,0.000876260135268507,0.003298357592243771,0.02012579635260191,0.0031182473401876586,0.000246866167390512,0.0009848656673745056,0.0811481452057367,0.008294310497852387,0.029287488359317673,0.001580525048264207,0.0028286028235074974,0.11256692330654788,0.0002193069285657969,0.0004559988124748397
2023-05-15,0.0011381174839352841,0.04106259242640733,0.0003800769960958906,0.0018911678029266419,0.00031091026414560043,0.004903718046936423,0.0003823903280703879,0.002414180505845358,0.019324406768259767,0.0006120643798106997,0.0036193922853337106,0.0006304185352459539,0.0009311241994388106,0.00034473106024077507,0.0033518544687297577,0.013998422736984508,0.00029839246031419873,0.00034298052294358064,0.00045807490313652677,0.0009382699349737788,0.0003907637445226024,0.00031486216631737714,0.00033668581082907183,0.0028964355868742082,0.000539100673528886,0.0003134011300618443,0.0003485792135911302,0.00024304766457419746,0.01894984368048304,0.0011076346986080106,0.0001900593350681805,0.0009029569553978276,0.03331137140264799,0.00026167123237546793,0.0006345697120042071,0.00134709375345773,0.004322813198273657,0.012214911035313015,0.0038695811694214495,0.0018398812773869839,0.016760684243681958,0.0003679669700961123,0.0002500424726562471,0.005864488156769888,0.00027609257737973476,0.0010408355074802175,0.010849245200791703,0.0006960048653496468,0.00037851017971287846,0.0022077654928358424,0.00027704534296035983,0.008112398651183819,0.016696381971508547,0.001507521112939213,0.0009466652238059653,0.03433541771784873,0.07413220584805286,0.0004773397980024687,0.0026343491012181287,0.05700235945252752,0.00043908494064915775,0.0001593060354962717,0.00803032588766519,0.00036324062127835615,0.0006333851503208441,0.0004090843328863222,0.0004165587851295035,0.001241289745942766,0.07540635846515124,0.03412808295662208,0.009277937223950443,0.00022734906004496613,0.0011246271607052037,0.0006111329161493451,0.0008774844868476191,0.0007330676263084422,0.0016467698713592484,0.0004023994257053933,0.0017972195719326766,0.0004716870123225852,0.0006038993873132318,0.0056401682903049,0.0025482977150862226,0.007381207061129338,0.005145694102333634,0.0007805050933792101,0.000778733166859106,0.003480020771678486,0.02011865002526853,0.0034903267572419586,0.00035885155932980424,0.0010997273747410138,0.08108077552983232,0.008141194828197761,0.0294948824157968,0.0015004085206515104,0.0027534331263399697,0.1101023278409193,0.0001864675471033911,0.00039123760128399217
2023-05-22,0.0011414743296774717,0.040550117494014826,0.00035218485527656774,0.001983402612827673,0.0002523879120866155,0.005263407312328048,0.0003381183618562026,0.0026965787084679282,0.019256617422309837,0.0007081019851476631,0.003530522887741614,0.0006054454245484489,0.0009566532038633074,0.0003569241837480678,0.0032789539493188885,0.014387872307380806,0.00030541871909248896,0.0005976118990913798,0.00040966733286176154,0.001157230487022981,0.00035177990696090263,0.00040496421815656265,0.00032470391612795613,0.002932338598654855,0.0005398032195314185,0.00042946182199963493,0.0003229478338722296,0.00018582302757351468,0.019292032499148765,0.001220852724207105,0.0002235744844362671,0.0009246847336220257,0.033788192854310645,0.0002943942069701819,0.0008816276315632984,0.0012810975867005863,0.0042216947424474445,0.011705242937865235,0.0037418605032309288,0.0019282455384565978,0.01644070343512395,0.00032766827931978955,0.0003176980681012133,0.0055621759882712625,0.00029725071352672424,0.0010678183115986803,0.011079111112740724,0.0006856482576360576,0.0003805792471808799,0.002279013413563927,0.0002564602624582314,0.007801236801858539,0.017245821854749654,0.0014842127996935904,0.0009569667267549653,0.033800396344738234,0.0735995406227428,0.0005809017876048381,0.0027258335817055427,0.056863433640457595,0.0005110712718015385,0.00020668661449167259,0.008202419990722595,0.00042681157833268635,0.0005275174930708931,0.0004631401311950902,0.00042049139165057194,0.001301279858272932,0.0764713799716581,0.03349298596236169,0.009098250577942994,0.0001692494714207669,0.0009633264894655227,0.0008097248537698996,0.000873919325794307,0.0007162370068951067,0.0018544035037758315,0.0005700027536484039,0.0018708500684352764,0.0004113980179378733,0.0005722443723834908,0.00544038916701437,0.0028558349144474993,0.007278669490195788,0.005239834535791191,0.0009343252115047953,0.0008780856377387438,0.0034104301171037138,0.019783157186867663,0.0031974184860426745,0.0003047882303896535,0.001133303898925179,0.08095581116960138,0.007824627783372265,0.029205612910986965,0.001633202581979909,0.002898509156788788,0.11173908069871778,0.0001577700937348995,0.00036448400807189915
2023-05-29,0.0011946163142247785,0.04243809939880497,0.00033279674919185325,0.0022621519547191223,0.00025507394015085005,0.005540205487722253,0.0003583882999979922,0.002849046113677663,0.019803782600569177,0.0006210916818091761,0.004055561817384882,0.0005443074976053781,0.0009066300918636668,0.0003706119459097429,0.0034472677722852427,0.013219081295653549,0.0003152239961800996,0.0004983808759337856,0.00039733882873253486,0.001173909883079734,0.0004502225259651632,0.00032671491376260104,0.0003162981060039894,0.003403018104104803,0.0004472945521499819,0.000411781058487554,0.00038764895222350603,0.00034765702966662074,0.01749126121510866,0.0010317142613750143,0.0002272373799337104,0.0010517338261576837,0.0337042107643426,0.00031268374360397865,0.000936166894884041,0.0011992982633324994,0.0042873176137162156,0.012549196176731971,0.00413842515312663,0.0020394244128508036,0.016240809633991087,0.0003639460211249837,0.0003475777113478098,0.006078951424278514,0.0003000983064999506,0.000635737128548243,0.011155414122228438,0.0007258812026373561,0.00040078795470095593,0.002629295689265701,0.00027512238400942483,0.008111964145376925,0.01574420303590094,0.0013965907600537253,0.0010285151071760402,0.036465301397996835,0.07821527647874323,0.00045348041789923174,0.0026764940264554626,0.05828993377301241,0.0006156664216375299,0.00027245501377949193,0.008039788878816618,0.0003629252292866406,0.0004926019091840383,0.0004555118734417062,0.00035175768560895146,0.0013805499758673834,0.07818859623617584,0.033848402612959905,0.00920947592827227,0.00021117377714771992,0.00109343718681052,0.0008411484734875581,0.0010478560813359976,0.0006012406522732596,0.0016293129856584266,0.0004180898506650206,0.0018698047898864647,0.0003452536118047572,0.0006041780373317872,0.005563012542371489,0.002814135266535003,0.007930362681592825,0.00528585634494305,0.0009099420446038064,0.0008945523304686186,0.0033867573949521138,0.019463517144822504,0.0036737852921362056,0.00030205492405396714,0.0009627019529607831,0.07979529589353979,0.008080512873176281,0.031219061206187313,0.0016853328494370009,0.00322918934409122,0.11068220523360732,0.00022570106991565193,0.00033658723857054457
