,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.000929525209679282,0.03845463599192376,0.00042257771594265465,0.0011698624955454964,0.0003361932146541835,0.003936883742936907,0.00032815241051913405,0.0014568675727677342,0.018248971776462626,0.0006191505868143745,0.002979310738368451,0.0003732522536938986,0.0009777963393805928,0.00040953125675476375,0.0034451569092816205,0.013253514671503031,0.0003643925921257713,0.00043935219038333025,0.0004434162083731316,0.0009602701341007255,0.0005211028728772375,0.0004051469461334177,0.00033135510534525636,0.003704408352125177,0.0005074030170855521,0.0002606227919476378,0.00034854911783583476,0.0001673451188797456,0.01781152501168732,0.0009544826848438335,0.00027730879075599224,0.0008511576150018785,0.031211543170218133,0.00025921413899665627,0.0007099483083577497,0.0011738437500602183,0.0045253251212766105,0.010999384044043978,0.003111578225593144,0.001429929581368893,0.014140636882603997,0.0003712685987461528,0.00022043943192943916,0.005065860864748459,0.0002628219928523057,0.000790168286228211,0.010926779565415835,0.0008201170736326902,0.00032710285912075925,0.0028186023052406226,0.0002780082208520021,0.006848020241618074,0.015880276926319506,0.0016316481909082745,0.0009711992956691279,0.031239368131234867,0.07521348240485333,0.0003583792129724314,0.002406098269927392,0.052598317987088604,0.0003815038361241091,0.00018653362959690102,0.007962517040416362,0.0003599442767401014,0.0006555910183636302,0.0004325176860885915,0.00036862123892070697,0.0010136416916207665,0.07344287677195036,0.030598281133956212,0.00807444826523238,0.00017269434439909107,0.0009618075626977604,0.0004492753869036291,0.0009820020197107051,0.0004867257155205568,0.001974348637145583,0.0004138777315489491,0.0014059544450730035,0.00043842018621054874,0.0005254357995126876,0.005652004142875518,0.0024329016402597063,0.007280347929048152,0.004545648759017357,0.000745769816109851,0.001072919831658999,0.002607230365805064,0.01727377158408854,0.0025924951618004396,0.0002300027431134521,0.0007427055198999637,0.07495499310138246,0.006888394636096727,0.026935808064547477,0.001555073942444921,0.0016498679574283293,0.1023492717599624,0.00017738424424991892,0.00025005854657868677
2023-03-20,0.0009367944847078284,0.03942783341186021,0.0003891259227068461,0.001180417039121441,0.0002972496962563278,0.004098465163877514,0.0003642774314571232,0.0015147333629478873,0.01853017173756087,0.0006019864424694605,0.0030285271141749313,0.000408878711045489,0.0010136001180711142,0.0004158565627732075,0.003525446924863818,0.013465824413794774,0.0003735406794167365,0.00046422478551674427,0.00043189039815407995,0.0009749625806292538,0.00038161272753838656,0.0004088714378190717,0.00034171420175020315,0.0032111158923453773,0.0005203403959367773,0.0002590251171603005,0.0003921287617231423,0.00017342690304070403,0.018127586143134724,0.0009716767219849735,0.00025396740581314905,0.0008967889108207524,0.03186624291175668,0.0002717668031891285,0.0007550419293925352,0.001178791529013619,0.004387586313606057,0.011237397730067796,0.003094881676323649,0.0014398529293562518,0.014320753279767152,0.00039559306391439685,0.00022060153548369204,0.005126332163645255,0.00026528431595068387,0.0007666415976013141,0.011402847937230936,0.000770225052721854,0.0003093240036930839,0.0024323006407984907,0.0002781334491521037,0.00684231211658101,0.01615629928677852,0.001640735297298785,0.0010364092831969963,0.031945251893762974,0.07637108968251073,0.00036907815781803534,0.0024695614411191402,0.0540899712515784,0.00038265310890745396,0.00017450542600203227,0.008140178166269742,0.0003637303598724616,0.0006596745773337873,0.00043191188914808854,0.00037917945428361837,0.0010314453542656313,0.07432910234570267,0.030344758702302244,0.007875197538809152,0.00017519902935061725,0.0009173653781229735,0.0005316326225745482,0.0008966945874933245,0.0004899462468468529,0.00211476677383672,0.00038475980251937683,0.0014324604492850326,0.00043463162928820075,0.0004886553670387494,0.005511292407485605,0.00250063954163419,0.007383484054289709,0.004663939734729617,0.0007436478674569064,0.0009054300042331371,0.0027143826601529423,0.017365598136544116,0.002632685731933689,0.00026051910696851615,0.0007877891012992321,0.07591208594796056,0.006894961623978924,0.02748986304148674,0.0015724389476397213,0.0017175872687484569,0.10370818412601161,0.0001995987315040362,0.00030996804048991425
2023-03-27,0.0009761527973102439,0.04020443989611719,0.00037245165657946304,0.001172847496173026,0.00027675391073129065,0.004233171927738284,0.00038640607489891606,0.001522939508119422,0.01881006334716549,0.0005675222358500848,0.0030042863331684864,0.00043078061233631107,0.0010616914428921657,0.0004179533068842157,0.003594195548068216,0.013358437429787828,0.0003638333140733041,0.0004966425187171298,0.0004287499124623689,0.0009650445850598474,0.000318794572363878,0.00038857484323392435,0.0003500314533072906,0.0030373945347419123,0.0005145733006881987,0.00026230567518312073,0.0004265097708439677,0.00017181080489562324,0.018098793300251895,0.0010214228105720716,0.00024003895013886516,0.0009442915090263216,0.032275138490496874,0.00027759113327884395,0.0007816903989611231,0.0012011463409118965,0.004340553475265524,0.011279561955484794,0.0030300610355358474,0.001474263140416625,0.014090924144657905,0.0004026321006418322,0.00020982941515122907,0.005085485813308111,0.0002729097122093441,0.0007745782663802247,0.01148191793378038,0.000701534270626907,0.00028873395422859664,0.0022778544785537168,0.0002623813647559873,0.006712106430218721,0.016113205324190073,0.0016420675103342038,0.0010382482743104362,0.03226565192843467,0.07670377468478083,0.0003817023770086338,0.002450879695790915,0.05445762389429473,0.00037836354492220816,0.00015781626695347232,0.008188188968820339,0.00038711009415696534,0.0006427608302635368,0.00042109159374886687,0.00039606241579276955,0.0010139334178295347,0.07358274586451492,0.029884686494665354,0.007974000251648208,0.00017397659443894618,0.0008717318697055372,0.0006042637135066427,0.0009240400712771027,0.0005263731403174879,0.0021676762244300777,0.00036513975543711824,0.0014703703334061626,0.00041302867355911914,0.0004596844618968623,0.005385917238553091,0.0024911567264151208,0.007360984059711582,0.0048528889183750284,0.0007325384435839836,0.0007993827958775778,0.002756321582803202,0.017047915127220502,0.002642502300036186,0.00029258900358459963,0.0008176498645458236,0.07593656044346571,0.006787945643217042,0.027640535405929787,0.001565323519194944,0.0017344719451756298,0.10434526737542159,0.00020085724433180122,0.00036744247937018645
2023-04-03,0.001062121707244452,0.041448106285679236,0.00039155474613211325,0.0012116517454595246,0.000294538270624506,0.004324197570757099,0.0003851377151032955,0.001559326276087402,0.019172040574711675,0.0005612107790201362,0.0029890013337047876,0.0004315679001529299,0.0010995913097411622,0.0004345713050121484,0.003723928294257362,0.013263952304796947,0.00034027561149770834,0.0005417030650321514,0.00043728282307240303,0.0009708515549973569,0.0003379235361991758,0.0003779769108285712,0.0003622240822441173,0.003067398318008769,0.000528223217283698,0.00027053459614637625,0.00044237788811952333,0.00017316682967749572,0.01809117212059119,0.0011152394329380008,0.0002495843863929236,0.0010036009341774235,0.03285408505547628,0.000272009857618833,0.0007680183045705179,0.0012437293781970113,0.004454416011301618,0.011265237450683498,0.003083342016448967,0.0015447161886339518,0.014017576505980178,0.000395152643259381,0.0002107131128638198,0.005098696294262215,0.0002761216330250781,0.0008060757615763871,0.01133670784966087,0.0006678287353294916,0.00029933003559963966,0.0022889943314434807,0.00025371097043335583,0.00673904525415694,0.016120735018060783,0.0016245308607375781,0.000998016658976321,0.03251052553082911,0.07680017382601002,0.00040129502080385443,0.002443241006611347,0.05526346476544554,0.0003697093298634004,0.0001521589717469962,0.008235933351277435,0.0004105918380782618,0.0006220755349007885,0.0004172875165458933,0.0004224980306361107,0.0010071346666139117,0.07377745995982764,0.0303138629670617,0.008411131964057307,0.00016848706167077758,0.0008895338543311786,0.0006277036319040076,0.0009728394099681623,0.0005929425971591896,0.0021023561891199763,0.00038399840315468176,0.0015532797782730349,0.00039728086404119717,0.00048152743723653673,0.005461896942803038,0.002449437097105718,0.007367854422468678,0.00509026557509759,0.0007608145149945122,0.0007708154161047032,0.002792031506652771,0.017030450788718364,0.0027159227459398892,0.00030516551978030065,0.0008424151001653421,0.07676173800749024,0.006833245928597908,0.02771880234906512,0.001584338399256542,0.0017839730716572252,0.10639614295800365,0.0001885274174259482,0.00038251420964434315
2023-04-10,0.0011419401698262326,0.04312367291467532,0.0004209768796662584,0.0013060933318522275,0.00032634843112538096,0.004393154877090042,0.00036820995227947303,0.001658743297061605,0.01946801220504887,0.0006012879103042899,0.003043032710660481,0.00042613511255648736,0.001113817231392339,0.0004521542960113681,0.0038721170788579397,0.013454552097617024,0.0003158280467110094,0.0005951895083739985,0.0004453690782659,0.0010093525162015082,0.00037372848527499454,0.00037898060544369085,0.0003705273149192398,0.0030846714801510966,0.000563609357112791,0.000281267073654215,0.0004404376041409476,0.00018289558656634682,0.018386221267987175,0.0012368364126121288,0.0002706260433113217,0.001045050561785541,0.0337807224778919,0.0002658529533407408,0.0007410856356367508,0.0012899314567612228,0.00463714635182999,0.011300739390460115,0.0032591006365276314,0.0016342202488441979,0.014249312894897729,0.0003876704714842757,0.00023089559505285929,0.005213603346615093,0.00027184758713251375,0.0008245310440461311,0.011248503525030734,0.0006880767032957275,0.0003333377474484795,0.0023206930926804193,0.0002604592782516489,0.00694491402536798,0.01644322075154741,0.001609523390606113,0.0009686287668917526,0.033052213293482784,0.07759637010567998,0.0004228098375674073,0.002541322667035872,0.057110441702456945,0.00036565113408896247,0.00016700249798330482,0.0083862500773714,0.00041258066289874865,0.0006117266976658579,0.0004418031490605598,0.00045665990422843485,0.0010342043951004484,0.07622897075533464,0.0313790778086848,0.00883151686928496,0.0001628421312056154,0.0009756352160126744,0.0006083814526574102,0.0009555800291301423,0.0006582600213786945,0.0019804742682768516,0.00042935674850792436,0.0016477053534328097,0.00039130054462397637,0.00053717187070696,0.005655454962275358,0.0024639135086362354,0.007548443156074098,0.005269960659382191,0.0008238838150583865,0.0008031529396814908,0.002834006308680114,0.01741133987146664,0.0028420599808683463,0.00029686802385690234,0.0008713006574314565,0.078787749320306,0.007041375415290776,0.028113671571915102,0.0016454845750221308,0.001897649491838829,0.11025582644348204,0.00017273410983835783,0.0003506114976383533
2023-04-17,0.0011503475443806204,0.04436686970796984,0.0004209201919567748,0.0013910195441182735,0.000334727870922485,0.004452904451753975,0.00034747203554972043,0.0017602639282242635,0.019449952161310166,0.0006528089684704213,0.0031299912287454136,0.0004283666440076014,0.0011067273551860904,0.0004379619495089121,0.003915184610230315,0.013836424554293304,0.0003044625652050726,0.0006312170378243979,0.00044210672825990453,0.0010510754855336763,0.0003635100327284692,0.0003691593950396732,0.00036001891460283285,0.0029726091278206874,0.000590084783184458,0.0002887105185098515,0.00042916087656502916,0.00019293224741778568,0.018847588602225997,0.00135565877973614,0.0002797607838138241,0.001026988442673122,0.03458973662716045,0.0002698713383826459,0.0007429751194683441,0.0013169941067723988,0.004749059845526903,0.011358696691971646,0.0033925449396225247,0.0017117262127888157,0.014451795803259681,0.00039061720405620244,0.0002492267242784997,0.005319274348697398,0.0002639067374309998,0.0008085102034317776,0.011254812591144978,0.0007311223929151139,0.0003478836146107977,0.002277187573109993,0.0002684736214480218,0.0070871529645443535,0.01692682037294301,0.001622493920348808,0.0009743133290694739,0.033809478637789145,0.07898437335555164,0.0004349301370394589,0.002725069769711513,0.05870375196240308,0.0003706853277064734,0.0001942543810118021,0.008577880955452666,0.00038831931705301934,0.000609087928310221,0.0004924030286134728,0.0004920053932480628,0.0010662537441554092,0.07923762429968713,0.03188441969429003,0.008877875684032012,0.000162827254202421,0.0010647600452174221,0.0005779495840605214,0.0008702193965869283,0.0006935031296891127,0.0019003162873523663,0.0004623155298602396,0.0016908121473536383,0.00038309999400456364,0.000566989439432896,0.005738188861263077,0.0025593072908297056,0.007850798706409451,0.005310868501085021,0.0008574052637896656,0.00084925504787657,0.0028392645952259347,0.017687397483363572,0.0029168251980766415,0.00028250874570053154,0.0008910128644090455,0.08054067975847935,0.007173734274834185,0.028765907931920225,0.0016944736025382178,0.0020036401029224896,0.11375544281920837,0.00016021255052586425,0.0003087941551266001
2023-04-24,0.0010942017688439025,0.04444988133207774,0.00038404417277986626,0.0014011097594613259,0.00031297285121381234,0.004485542844632196,0.00033034743060717566,0.001779005788535226,0.01909914465401371,0.0006652024728706848,0.003165623644233127,0.0004357077083136713,0.001093476426382854,0.0003851765405648974,0.003813363687484138,0.01408185820089691,0.0003137533873506566,0.0006193131631893245,0.00043114852028230857,0.0010552086453767826,0.00030779683232749327,0.0003481273184195312,0.000328565727706253,0.0027807962410695383,0.0005865985637145949,0.00028872671521743313,0.0004185517467168625,0.00019274522704447147,0.019107229022005488,0.0014466677525136718,0.00026727413265119744,0.0009542665435980345,0.0347123096145392,0.00028017167826719746,0.0007778948836591036,0.0013158524689054142,0.0047699539607888326,0.011362869015944887,0.003355345906507771,0.00176165613805404,0.014419984077742963,0.00040329570616415126,0.00023913434947265148,0.0052971750421541425,0.00025771280024275753,0.0007822435778878881,0.011186804731026387,0.0007514060387877805,0.00031800245553065384,0.0021631934970856186,0.00026099814281231284,0.006988422885672536,0.017200115421547407,0.0016633766828777344,0.0009863738753117808,0.034291252751408666,0.07980423626086226,0.0004338948515744204,0.002868256321730743,0.058528046613070234,0.0003835973590625138,0.00021406461331568877,0.008677190561638718,0.0003576161196910527,0.0006046495496384465,0.0005351643409187048,0.0005218398491635215,0.0010691075394811483,0.08005228301729764,0.03140342173865154,0.00861700483954244,0.00017001096647426155,0.001090081806559645,0.0005564773284658219,0.0007823884217243134,0.0007039946971253567,0.001913471914547602,0.0004590541143656108,0.0016768145585296375,0.0003700153835740072,0.0005374582518199641,0.005667858908427467,0.002659336594033204,0.008056760071171704,0.005254738192358692,0.000810996866288636,0.0008578780260334292,0.0027929357499527747,0.017597836872254424,0.002879399990787181,0.00027677039581825694,0.0008847285872812376,0.08061096145850069,0.007065880343423498,0.0291956155174717,0.0016663380885557906,0.002011857651055051,0.11462698766483564,0.0001542459693674625,0.0002997931188982239
2023-05-01,0.0010586545034654412,0.04373250852228671,0.0003439544611278767,0.0013496637255377103,0.00028939056130433693,0.004485470312085651,0.0003230456077275571,0.0017158193770500916,0.018752275812062506,0.0006302498670175934,0.003132764763515126,0.0004410136007296445,0.0010882523091732862,0.000334534844692382,0.0036898665499219352,0.014025090828669748,0.00033874916946334543,0.0005607760548668965,0.00042388474906866064,0.0010219387037670663,0.000260399170892191,0.0003539193489718417,0.0002958187653280551,0.002648219480332268,0.0005675399382434871,0.00028523088067998925,0.0004156774148854127,0.0001851724204340305,0.019016423390604876,0.0015001379699044796,0.000246589546294894,0.0008919105785090817,0.03432147274210447,0.0002834371869617733,0.0008074506844039075,0.0013000037631232554,0.004807398212553988,0.011349209804783211,0.003219426095123505,0.0017954069297031043,0.01447088934224147,0.00042072304300932924,0.00020425565350857148,0.005179278630194165,0.00025626171199375576,0.0007896695995747583,0.011008881150347842,0.0007338375314485721,0.000272617118706838,0.0020582536731726846,0.00024168409262145777,0.006776647954873958,0.017120250817317505,0.0017049728104089243,0.0009629307375415644,0.034238048542037575,0.07941966352899034,0.00043102830033271363,0.002872642340291039,0.057063438572373434,0.000405283067438557,0.0002133354783916689,0.008663343947397916,0.00034786260874375847,0.0005984290555825245,0.0005331126852737349,0.000542730192165584,0.0010621670639382544,0.07826342888400843,0.03101111668685474,0.008482248843830724,0.0001796439505909339,0.0010531476419197992,0.0005451650071077325,0.0007500295496627904,0.00072462309076558,0.0019928511871231663,0.0004335197895532953,0.0016766606050949394,0.0003672945247259937,0.0004814258134214678,0.005670916230325726,0.002675991991067258,0.008019738975815472,0.005235685485444239,0.000719039374305287,0.0008140978790169294,0.002761659012863178,0.017596377751928766,0.0028018527574149377,0.00028391005533480863,0.0008655235445081664,0.07957069775459333,0.006852824484019756,0.029113217101095407,0.0015729520891727055,0.0019330583011988255,0.1132950176963504,0.0001567054197900323,0.0003313307287641998
2023-05-08,0.0011128115760140203,0.04337844921053204,0.00033676453408083476,0.0013124325431019919,0.00028965334634407024,0.004500961762083104,0.0003327645772591751,0.00166290203631925,0.018809834773610975,0.0005901057099509733,0.0031166147147441807,0.0004506372299966681,0.0010896209516266398,0.0003382423430112186,0.0037013802486161713,0.013827720339036391,0.00036243228177133076,0.0005002627597186682,0.00042325934060223586,0.0009965366212928105,0.0002670370280374017,0.0004181037899666959,0.00028744334259043667,0.002678491693983297,0.0005605107768614781,0.0002889264083517838,0.000422584917200604,0.00018467318869112167,0.018782177563190592,0.0015153862285300504,0.0002390694652137835,0.0009052732109899013,0.034279671225248186,0.00027464952172811727,0.0007985537648416781,0.0012931063890716534,0.004935512520239854,0.011471378365664328,0.003175172001865372,0.0018327272847465184,0.015012645909199358,0.0004406055666276689,0.00018124973170144515,0.005111857985826153,0.000259826346545914,0.0008376083638514348,0.010937985948133886,0.000700462764344133,0.0002664741291331326,0.002051534211636611,0.00023209772178068753,0.0067279840855775696,0.0168996326069146,0.001712909761766531,0.0009031969229847018,0.03405620210029236,0.07876956794020964,0.0004420659351046848,0.0027743367679774074,0.05649959974206783,0.00043878661861821496,0.0001979770562483865,0.008644324905729568,0.00036524325599656576,0.0005983310138501963,0.0004855323440539083,0.0005520504729130272,0.0011021277645969526,0.07638476689660029,0.031933678213924,0.008773036855287531,0.0001851326881784866,0.001017542979259932,0.000546399029172447,0.0007787907891211907,0.0007779502311845231,0.0020710994131859935,0.0004180967128659834,0.0017531203112740588,0.00038631275567427254,0.0004616807700823758,0.005937253472728034,0.002621007242155591,0.007840648613398758,0.0053450265638517805,0.0006772757053808375,0.000753039022116059,0.002827317851440888,0.01823357575979214,0.0028144552551353113,0.0002996529222222983,0.0008710095624847074,0.07929045066640258,0.006806104704884542,0.02886378720221588,0.0015040976431668102,0.0018760589906733028,0.11237736158404903,0.00016817659038295256,0.0003721834864010549
2023-05-15,0.0012211386199871231,0.04408032835550622,0.0003619542422557712,0.0013348391117121064,0.00030569106544441093,0.0045955940638359866,0.00035902495274936383,0.0016926602068362267,0.019308603420148604,0.0005860388651849345,0.0032083939326866995,0.00047835001100827285,0.0010820984623736791,0.0004012044970550216,0.003848487008448682,0.013729389481406108,0.00036657198540159414,0.0004888269357980374,0.0004211979147871283,0.0010181287653601779,0.0003206426581990756,0.0005130671124228371,0.0003095249325125732,0.0028581188656198625,0.0005683596902929197,0.000306797710107265,0.00043450123057280716,0.00019834129276415658,0.01864575662616331,0.0014882567369899008,0.0002511569090651483,0.000988919188075364,0.03507779409249715,0.0002642638968921608,0.0007627730629596313,0.001305906232627554,0.005076198239034345,0.011806373309840034,0.0033032981993949646,0.0018772186778492005,0.015837433212796934,0.0004599434467971202,0.00020086492907370876,0.005173240330040348,0.000266916865766214,0.0008781337830145379,0.011132123538786471,0.0006790436836602198,0.00031719045457538365,0.002169488925736706,0.00024594650295678194,0.006909315915964628,0.016783445225995064,0.0016674553893422008,0.0008513089293103742,0.03442047414397028,0.07930831146845083,0.00046808172942259873,0.0026967693242380864,0.05803852117231163,0.00047790725576847196,0.00018584943315603345,0.008684783800247602,0.00038550492263009835,0.0006031949015802469,0.00043343060689742885,0.0005434126121476103,0.0012018649181423054,0.0768065445180414,0.03376772602845157,0.009294907838938882,0.00018430800196612033,0.0010375002242887382,0.0005722109940131038,0.0008380927380741268,0.0008386543990568884,0.0021004985635794866,0.0004278054699159733,0.0018725350699799882,0.0004118614832943278,0.0004997536045264015,0.006317668618532908,0.0025991661149079867,0.0077689717757721604,0.005538358751477614,0.000741483471631767,0.0007247182631902637,0.0029726896757191366,0.019238970345521276,0.0029503464709040054,0.00031682494447051335,0.0009158594280848076,0.08044870867563932,0.006984542891215293,0.029090847491471467,0.0015299044405423128,0.0019182623344735346,0.11339506042791453,0.00018618560294471093,0.0003861397422412323
2023-05-22,0.0012743636534927158,0.045290322749972946,0.0003868847200094897,0.0013788705482401038,0.00030854991487226695,0.004759853402635184,0.00038526811254083616,0.0017685023249229541,0.019845787136342274,0.000611586027700393,0.0033885769330050906,0.0005201220275929938,0.0010569620670923085,0.00046834432115843404,0.003967882358798272,0.01373169250784106,0.000346396990556038,0.0005323870529990581,0.000413155404133596,0.0010746427408869694,0.00037540005031401084,0.0005645969148819854,0.0003409514086535011,0.0030621368275830035,0.0005670580006175945,0.00033250940396875237,0.000440362177591186,0.00021441947275599717,0.01856513327008696,0.001409221377499365,0.00026812534837605405,0.0010680846258398495,0.03606969907010115,0.0002656571065724469,0.00073955984269273,0.0013263397934696172,0.005085115478501697,0.01219487495181461,0.0034769402770398277,0.0019150622998782797,0.016157501796452742,0.00046957570626697575,0.00025024179271533945,0.005279337536609994,0.0002747301583792562,0.0008582073119764642,0.011379290195164383,0.0006746332113101173,0.00038109143267084117,0.002339222756878368,0.00027096079043358853,0.007071984364441512,0.016732336061304053,0.0015786686235970875,0.0008479546594538477,0.035458006208832125,0.08105468625293441,0.0004908160376650281,0.0027069506483357857,0.06018240201657204,0.0005031094481511452,0.0001878497687616221,0.008701369124480732,0.0003784790906741848,0.0005972343892652046,0.0004203336396290162,0.0005087370899343485,0.001290332184478809,0.07888745272728623,0.03466620362156707,0.009576280095781969,0.00018066323693251632,0.0011034380387976842,0.0006242449062973541,0.0008960747016925057,0.0008487236351724075,0.0020796183615398563,0.000448825553436024,0.0019326572633974642,0.0004122656323385838,0.0005529551656227728,0.006449849360076802,0.0026842818959626298,0.007932245929004897,0.005687331540283726,0.0008616550128457751,0.0007438098413791896,0.003069500171901253,0.019612997039452188,0.0030953253730383575,0.0003274739702205205,0.0009624336711196343,0.0815037775158274,0.007138755126205957,0.029965001520654642,0.0016191740460549389,0.002010355192803345,0.11487923711802832,0.00020423296329955294,0.0003665022874468464
2023-05-29,0.0012161256922365998,0.045883442282723834,0.00038584252125993686,0.0013766476267084227,0.0002864102335070857,0.004887629666238683,0.00038833880754253675,0.001792480398307078,0.019970724743119037,0.0006265024974381575,0.003531504000504316,0.0005464736089479129,0.001029596121266124,0.0004782970445590665,0.003926239730776238,0.013631203686161329,0.00031477008967728575,0.0005842541085564094,0.000408553194778266,0.0011175552718396392,0.0003964492146965535,0.0005258249505335152,0.00035292210190608294,0.003146220887913072,0.000542025049088038,0.00034919262592040666,0.00043027969805096246,0.00021553649112534024,0.018333448531558313,0.0012776907530663046,0.00027029268525518495,0.0010759651320320159,0.03610856799180544,0.0002786033196768426,0.0007475337843588145,0.001334366075612305,0.004936960815953745,0.012350486403036777,0.003507475507995456,0.00193404398352039,0.015496158182950392,0.0004603725955145545,0.0002825923377745854,0.00529551936745172,0.00028019719734604417,0.0007814502494842482,0.011284260495159668,0.0006738653165527955,0.00039832660918070876,0.0024343929909147978,0.00028094987207525555,0.006935741714280585,0.016532445036070098,0.0014906609884506757,0.0008895395262110051,0.03650221302891864,0.08231741208183992,0.0004906680518431157,0.0027470291857943628,0.060419084250764,0.000499206491524506,0.0001972059448057981,0.00859495473105034,0.000342070466965442,0.000568542156137034,0.0004481920504237533,0.00044835351311502255,0.001280726447899796,0.07984341484496753,0.0334949663923898,0.009413578567055342,0.0001786960605982651,0.00115986830320835,0.0006750541551947076,0.0009313030088187022,0.000775085725143423,0.0020383640731851185,0.00045966881259964886,0.0018857080841354434,0.0003744460902010233,0.0005651244203031151,0.006196094920942349,0.0028246634839514877,0.00819632927293582,0.005714125262951528,0.0009303181943068903,0.0007810471980279596,0.0030045259469502865,0.018791252452407158,0.0031065235353855145,0.00032442491250048107,0.0009571812294128973,0.08062992564961767,0.006995220027658725,0.030902386102662997,0.001675348233302898,0.0020391608795029157,0.11440575521190757,0.0002138473547313398,0.00033768840590677114
