,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0007445189026878033,0.03892929366014632,0.0005390523743748322,0.0014275893541771175,0.0004954987114351275,0.0045884042976542146,0.0003441238872313335,0.0017760555516945927,0.01886576266857527,0.0005600513950600497,0.003199673414641829,0.0006078060880956409,0.000938987973008912,0.0004725452102189844,0.003217268604514921,0.013701012080335776,0.0002577655669538067,0.0004035677686600592,0.0005392122563313272,0.0009102008550262533,0.0006917932514940205,0.0003544829101616634,0.0005276139394975862,0.004002922254740833,0.0005764340966685506,0.00025007664394504877,0.00037959246924546415,0.00021778214692542506,0.01790060820618005,0.0010641617464313055,0.00025077030370126063,0.0008789488215592621,0.03171585938194928,0.0002505076892904233,0.0009476794367057245,0.0014432411440637987,0.005292694654538287,0.011122840011516762,0.0039374746272555945,0.0014801180039600112,0.016164760142809036,0.000427480398324963,0.0002042365624352441,0.004583891660505251,0.00021829224954347668,0.0010738187002266833,0.010763808121920633,0.001035264424693885,0.00030492671639927797,0.003011020328423493,0.00026103371368168144,0.007672380950230201,0.01642850721767839,0.0017817336966646084,0.0010014078299430797,0.031133358091682488,0.07587253076676723,0.0005530130104385252,0.002165366071442189,0.05235901471585648,0.00038574235393897715,0.00032227735075190706,0.00802065283908417,0.00027614960683087695,0.0006866305404786177,0.0004458048766000799,0.0006295430092510344,0.0009887117889113234,0.07363838011285515,0.033834919610198244,0.008428529317889824,0.00018069431737067308,0.0007958867954129486,0.0005468090445922881,0.0012025777075902202,0.0006262334423578617,0.001758751539528234,0.0005232475334858085,0.0013812569403797437,0.0003028161557888453,0.0004137214560765146,0.005981574449128114,0.0025993888466428645,0.0069291296126361345,0.004775359758525858,0.0009001639976623165,0.0009127766971072759,0.003083837288535074,0.019882824244114895,0.0029076316849140603,0.00027044531828713603,0.0007455884252891425,0.0791712081780812,0.008224069560634352,0.027041743055227576,0.0015285934115179737,0.0019573527768114345,0.10514221929602569,0.0003408175097543209,0.00031546837468102986
2023-03-20,0.000733345254952782,0.03788199075503388,0.0004093372528707323,0.0012978172421143216,0.00034158376923752753,0.004120632438693888,0.0005163900029485334,0.0016586133489052586,0.02131259595936897,0.00048160328580519574,0.0033322148172670557,0.00045389874663087767,0.0006772638215247711,0.00045924139880268466,0.002663522565063742,0.013871801782268873,0.00021854151232568735,0.00034042645898995825,0.0005518286881260272,0.0008853136547107393,0.0004940664612892204,0.00034060562457394926,0.00032816672677538614,0.0035231347507590164,0.0005112443070258366,0.00026713319617714107,0.00045964709556836413,0.00019376678736903136,0.018744891375945934,0.0012330218117443498,0.00020925235238406062,0.0010868842414197624,0.03188141741142664,0.0003265479964060233,0.0008624230607027936,0.0013577974392903988,0.004496971889474565,0.013076725165747958,0.0033428055919490964,0.0014765032332143165,0.014389772909093552,0.00046142927995076305,0.00030373838096618645,0.0054459135655882136,0.00031345179528055383,0.0010777191132509208,0.010400352675773251,0.0007725658479571925,0.0002201703912473778,0.0027562566950034874,0.00024314210888548148,0.006970122385118429,0.016901657127297513,0.0017585122937480665,0.0010041612953564797,0.031014360685458348,0.07251109825713598,0.0003316598737127252,0.002127634628434312,0.05166806711541972,0.0003393056469066473,0.0001515704363961657,0.007922275611785356,0.0006391469172339769,0.0009130310393078177,0.0004027692703341961,0.0007130384806943285,0.0009915863197743036,0.07053399264680058,0.030506597982570466,0.008557226858789445,0.00015598854340772582,0.0010066895861359484,0.0007406824779257083,0.0009473224937424131,0.0006314177669861015,0.0017291626403842337,0.0002517284788718377,0.0013651911597115764,0.00042782957846394505,0.00042634380077860297,0.0057228355326687155,0.002464490720471402,0.006784280298676534,0.004657889660125606,0.0008725278380962182,0.0011650974361762066,0.0024172561707695743,0.017384992640135072,0.002469858868116661,0.00034524510892216696,0.0009732159125035268,0.0751554355141509,0.006694099672209183,0.026953711925603384,0.0019404499320315731,0.0018663774914284212,0.10264626368610733,0.00029700566174723105,0.00030927423454243355
2023-03-27,0.0007839611406589206,0.03778267193224448,0.00038371167765083227,0.0015121192977535732,0.0002114710612462275,0.0046601435051030924,0.00029509915776883337,0.001986824285828252,0.019935454998476265,0.000673270098367272,0.0032483131247463106,0.0005624298665079408,0.001074577653158871,0.00038636313054068457,0.0029593106524230498,0.013206701984422477,0.00018792506376209817,0.00043715668038259994,0.0004872685421033273,0.0009974477012193034,0.0003453182801205204,0.0001649038479884571,0.00030087752710758605,0.0030877259391610882,0.0005132242044701914,0.0002945991560140721,0.0003395161342642641,0.00015902136912312006,0.01818150763714755,0.0012072959782694053,0.00027314128990476064,0.0006492934244037621,0.03280506007930745,0.0002706415768736234,0.0009746059936112923,0.0011155362879831988,0.004299949805707259,0.011391842475629669,0.0033204784720102954,0.0014920193765941996,0.01489083366297771,0.0003918782605844631,0.0002747531416887491,0.006050494845463619,0.00034339306136159397,0.0010294596073192406,0.01152969968815204,0.0007985119083843624,0.00019121756713177772,0.002176901820652852,0.0002075347869783815,0.007314980599845701,0.01627045612323881,0.0017927896053505264,0.0012813441632613795,0.031642141213506045,0.07188438395991639,0.000307697922940625,0.0019569093283851114,0.05237781139537524,0.0005578797847190843,0.0001523513306265807,0.007705695534220051,0.0005878957667940769,0.0007150309363980175,0.0004509181683522007,0.0005270193531844151,0.0009630459632118552,0.07080699019069228,0.03061195471535494,0.00850821552370893,0.0001853715393800931,0.0008808965429861482,0.0006465712331381382,0.001013088846140406,0.0006903098042762792,0.0017680828143797334,0.00038820835109229783,0.0013490209373445302,0.0005825610489221451,0.0004952768224520791,0.005890511600844213,0.0023176560719890154,0.007359908754443036,0.0047774911979567465,0.0008492862499696174,0.0007730956872034737,0.0027752854281174752,0.018152629746323486,0.002873477194058861,0.00027377189292553377,0.0009256286150642741,0.0752949174151795,0.006816157878158542,0.02736026163466887,0.0018123220559318734,0.0022067560669907157,0.10329291848452254,0.00032895013050752086,0.00030129594490905875
2023-04-03,0.0009176987814559322,0.04237781265724835,0.0005773925755916322,0.0015281092345099574,0.0005307692589737274,0.0046622504462695185,0.0004070822573974334,0.0022348933034327494,0.02115704585107086,0.0006198791720243701,0.0029072854623626698,0.0006213459912346928,0.0010556348029231231,0.00044943139834728444,0.00337257602779398,0.013677418731138109,0.00027461819242178827,0.0005379541303386333,0.00045000948109222717,0.0007686920882099006,0.0002752762526192204,0.0003021769185860689,0.00025862313574898614,0.003596530340395346,0.0004857199233692477,0.00033323654516219815,0.00035033935001726416,0.0002644420351069004,0.01852743140354123,0.0011118825365544472,0.0002553443144570605,0.001058614971022562,0.03449693800451193,0.00030425709842172324,0.0010252616340590656,0.0013831086694835984,0.004846437020288136,0.012550168032500803,0.0032422094078891966,0.0016215099734559427,0.015491601680522986,0.00035212153439966303,0.000225904212309485,0.004833550449278081,0.00027801987405833115,0.0007509566074045653,0.010956118397728453,0.0007604078062445465,0.00038323335495667817,0.002548805631412656,0.0003439753025179815,0.008431711143558274,0.016845680537685016,0.0017211404435239705,0.0008030190607945797,0.03226039207464857,0.07977460334268706,0.00031935369375152506,0.002547629363671211,0.05447507195890832,0.00046310564890158167,0.0001748988778842939,0.008297320141113743,0.0002699493599512768,0.0006296895986229175,0.00041513072078327133,0.0004880951820597733,0.0012240660632600565,0.07340176890353423,0.03291370339800412,0.009619985984491528,0.00019865107377462393,0.0010692687913481484,0.000641065683420655,0.0011602709458061519,0.0006744071968345021,0.0020842567084708337,0.00036061242429050774,0.0015065061318212498,0.0005225096821159452,0.0006076575553198704,0.006097611893671013,0.0025501973711960996,0.007249268557022335,0.005406725177662694,0.0011563463234391745,0.0008681143663401797,0.0027267824294861746,0.01887041377672678,0.003477204791040461,0.0003410161435076463,0.0010593404832075928,0.07996189654305716,0.007508028908641461,0.027929772315681174,0.0019448057127771736,0.0024766080947226155,0.11054305858566106,0.0003853579578508209,0.0003416311044399816
2023-04-10,0.0009424176223231597,0.042164467589454795,0.0003497423909889323,0.0017439762792089046,0.00028010821107552744,0.004066849576794537,0.0005342566176107335,0.002231514557230665,0.020307003704481567,0.0007252718931183697,0.003248177847899095,0.0005522036013226287,0.0007999796538410823,0.00035239384387878445,0.002999425551242901,0.015059584732826307,0.0002789590793292873,0.0004934694458048521,0.00044968287390272717,0.0008218397572501999,0.00043635229568772044,0.00028195111083237053,0.00029219821141458606,0.0030119466145929544,0.0005709108320166589,0.0003430961646502758,0.000403813626247064,0.00017713752737192928,0.020311197016265665,0.0013382768519311446,0.00024134183216606046,0.0012728386831313623,0.03492572916557264,0.0001904320061203233,0.0010416475086091823,0.0016032290998654983,0.004751454102400694,0.011238334999774176,0.0030595239237270937,0.0016434787699193209,0.015844827543256258,0.0004301625052906631,0.00022590789256599005,0.005589316258944873,0.0002708904491670869,0.0012447489489754472,0.01129115018288488,0.0007991151846716037,0.00010956144376307787,0.0023264446143547034,0.0002516052421464816,0.00817570532392623,0.018372968975671214,0.0017612095661984246,0.0010956103509838799,0.03046811241601874,0.07570976790786733,0.000518672306582625,0.0022169677017450104,0.05579849397866579,0.0005282376684188111,0.00023008902219101573,0.008167213604984909,0.00022515685753637672,0.0007966623599645176,0.0003998556186183261,0.00041718015361844063,0.0013266821887258347,0.07777746070990173,0.03285688459573545,0.00911883400428919,0.00029348576000963635,0.0007060118753247483,0.0007868712606734244,0.0009230599136924489,0.0007071210485941619,0.0012290126848451335,0.00043316321658929633,0.0016077500419912137,0.00037011541286244515,0.0006359999119114395,0.006026215848876113,0.0024433807183637897,0.006055506510060334,0.0052832752333751825,0.001028242992205964,0.0007094967716050263,0.0026812595081104748,0.01940882832339337,0.0030258414969712615,0.00017490787410957267,0.000844031982380869,0.08409717016771126,0.007904801484610383,0.026376744674359298,0.0018390091799118738,0.0024958072381364937,0.11316480843529349,0.00032533374896882085,0.0002573064242145219
2023-04-17,0.0008626305798949054,0.04306931916026206,0.00043575265229693226,0.0016939238920553258,0.00034384987472302743,0.004629007712038562,0.0002816953799972334,0.002069125165428751,0.020634713845750663,0.0007951954754219696,0.0029196929146541933,0.00048238141891809893,0.0008960019954518605,0.00036700211820398453,0.0032781773352525173,0.013373961275602829,0.00017303197734918713,0.0004497663423869195,0.0004128596619048272,0.0008679626772262005,0.00035422585603522047,0.00012918871653057052,0.00025920516108448617,0.0032465179215107223,0.0006178193890390763,0.00029421230899126624,0.00036775644658276405,0.00021416879449584106,0.018342424067623212,0.001304266016562897,0.00028204886581946064,0.0006894199299195623,0.033746753161323244,0.00030483912375722333,0.0008592587871778057,0.0013430611989044988,0.004687980738692501,0.012054490677399617,0.003776876222829295,0.0019571033036626722,0.015478074900766914,0.00034573796863756305,0.0002590992352258406,0.004848094845023661,0.00040867956270240193,0.00063369937176747,0.010165081972629181,0.0007991913938665653,0.000270037821388078,0.002459059304113993,0.0002685116134722814,0.008050828922541654,0.01673044992338999,0.001710974392025277,0.00098820484432458,0.03303181499713301,0.0761771249710384,0.0004534522382560253,0.0024298025779901098,0.053311584853255115,0.00035267771338470246,0.00012977932956201608,0.008110256190390425,0.00023976513186157664,0.0006093748506655176,0.0006014794387764531,0.0005031904149265003,0.0010395529951925072,0.0746598469098191,0.032952519418933957,0.009117904284197861,0.00018052501272662933,0.0011099107625486481,0.000636838105175047,0.0008838986267804312,0.0007757976689804319,0.0014079811584509338,0.0004145635820731289,0.0016071834719080806,0.0005021949341585453,0.0005525415644417689,0.005542098206581814,0.0026208190795599965,0.0077357707349005374,0.005273171234461538,0.0007474546263350932,0.0011241201114950115,0.0032718945122512753,0.018939669993937685,0.0028241603532985606,0.00024357596851462033,0.0009052195901297148,0.07926830742266966,0.008587238256296752,0.028780872157893822,0.001715516994248174,0.002558029220422077,0.11081112638070306,0.00029770292497351657,0.000303665819836963
2023-04-24,0.0008580143883907291,0.04265475353573129,0.0005147722535299321,0.0018858532872592848,0.00044317921866382753,0.004487962652943854,0.0003740428846985333,0.0024982465031339824,0.017630964486994062,0.00070650075556237,0.0035120819065506508,0.0006157089409174085,0.0010337314552143061,0.00041523921786978447,0.003014959913988953,0.01561582169576721,0.0003948555525478872,0.0004432981949700198,0.0005685176295503272,0.0010585298410692005,0.00029678754753132043,0.00029468366802467053,0.00040613582968058613,0.003052346178189898,0.0005794400281779835,0.00024912595777057975,0.00026620773304336415,0.0001995175550682197,0.020527545451697247,0.001541037032392506,0.00030124892372806057,0.0007057648432190621,0.03529920357830904,0.00024740081525332334,0.0009373674759406002,0.001508718015620599,0.004791286597919102,0.011890302333558918,0.004203716236016095,0.0017701134612723899,0.015710767555916008,0.0001913515510132631,0.00026708364606121136,0.005811565288319859,0.00031468071224869163,0.0009380334678188068,0.01097025633646293,0.0007858933395143601,0.000296219718536178,0.0022097063591334843,0.0003370584558459814,0.00794932139543544,0.01863183620084401,0.0016914885957870416,0.00121828180878408,0.03445995223697906,0.07742732282433479,0.00043901464998832504,0.002923120243296711,0.0581786907095973,0.0003914279888039725,0.00016620317922512814,0.008082829958151724,0.0004923712086273766,0.0006442840468630178,0.0006117769530508805,0.0007099406268470103,0.0010137608228483266,0.07927969103115225,0.03240955577643495,0.009037978725474044,0.00020352099849801499,0.0009672686538049484,0.0006205649892044759,0.0009755935646589789,0.0008315257761159554,0.001759442669369034,0.000493879234343983,0.0015180955654134072,0.0005626502524935451,0.00046371062572588147,0.005657148374689014,0.002776444297512932,0.008247826234204633,0.005471806410970049,0.0007136367181204706,0.0012380489089248593,0.0035749687441588747,0.019158060147587083,0.003851727213894162,0.00034116589384536864,0.0009681982720577842,0.0803532711919866,0.008458745063008841,0.029868891340299394,0.001828971881890074,0.0027330192603518197,0.11624305534063285,0.0002791386420755179,0.0002622705996405437
2023-05-01,0.000912941297206825,0.042524169340526725,0.00022234616822903232,0.0020735228133248913,0.00017793050432732748,0.004867991967794088,0.0003066381521544335,0.0026187016923014585,0.01843653639836416,0.0007755064084808695,0.003166134906733706,0.00046140989794147245,0.000899999379858812,0.00034457198767178453,0.0030417909393064685,0.015029166432392781,0.0003894079469739874,0.000524895335141472,0.00029511267107932713,0.0010633932590974006,0.00047505654340072043,0.0002734774332747706,0.00035612097513938604,0.003061352676712096,0.0005284708705448559,0.0002703214950693976,0.0004651291045694641,0.00021955645005006342,0.020240303850331584,0.0012602296287598448,0.0001159010734579897,0.0008834799799952624,0.03525535756873912,0.00035392519119092333,0.0010227122375360978,0.001492375198898798,0.005039577979535502,0.011347005488837918,0.003056758393031494,0.001747015267299939,0.015337492983479778,0.000395166669020163,0.00025155778695171643,0.005998362416701359,0.00026017091918126566,0.0009477906323276768,0.010438555940562783,0.0008408939407663215,0.00020000636620067782,0.0023023724452167875,7.833473681724605e-05,0.008705982341531495,0.01812014268626909,0.0016861233639122468,0.0014236978471652796,0.0321639394527055,0.07876226009316775,0.00026453168241342517,0.0027529165062042107,0.055623608092596005,0.0004477806814800513,0.00016159509464285318,0.008559083631981068,0.00038473911450347684,0.0006116590703247177,0.0005335455222563953,0.00043327317072211166,0.0013545436097304226,0.07921244816927414,0.03223646275047766,0.009475747963063793,0.000283208935547334,0.0011873659316283482,0.0006523271404356194,0.0009382536108836841,0.0006529188824424411,0.0016055817489982335,0.00039063793399380704,0.0019450936147661613,0.0005044791538177453,0.0005622444000884095,0.006089126029296015,0.002530562373877201,0.006312140445706235,0.005146141517595171,0.0008916799803463621,0.0009369127203961384,0.003864011017995576,0.0188026188198546,0.002863493709308461,0.00022176702178301711,0.0010954356164572683,0.08267638532508031,0.008085621626927646,0.027461339587808636,0.001507706848345274,0.003093887869332893,0.11270494610186715,0.00046556388207942074,0.00033261488191342267
2023-05-08,0.0009153866881649987,0.04327103894683491,0.00026175683975753226,0.001764244570771205,0.00018955235299082754,0.004992411241074888,0.00035185974801463346,0.002203154860480167,0.019880848406199168,0.0005608671714953697,0.003338474870192532,0.0006366932413820675,0.0010194971932379964,0.00026440829264738445,0.0033849669647299605,0.014659439469458285,0.0004262104677414869,0.0004924670643720402,0.0005232341783314271,0.0009418053645932009,0.0003509370513095203,0.0003245099534666705,0.00028176820444668593,0.0032667204660177048,0.000548133094941163,0.00041142319855236455,0.00042437608107356417,0.00018981730121823973,0.01983283006828057,0.0015572854311643818,0.00017535266874256044,0.0009454631728668617,0.03496054702894594,0.0005342169518219234,0.0010385424924632576,0.0015769309131134987,0.005454838311021903,0.012084168596633419,0.0042876560146646965,0.002077623337571165,0.016951957407988338,0.00047786196163156306,0.0002587357767571099,0.006741719214698561,0.00036997087138176434,0.0008720955096674708,0.011873912147848048,0.0006845497570207381,0.00017154636735187788,0.0024627176279031016,0.0003407271672498815,0.00898479802400382,0.01803056334729753,0.0019228801700800025,0.0011560125620365797,0.03486590398879167,0.0793388656629967,0.0004965271392201251,0.00228735358110151,0.0585931571737309,0.0004941940160898954,0.00021368777001149896,0.008490396296522084,0.0004215416352709766,0.0007796578063085176,0.00047463066491894475,0.0005618612351775121,0.0010259005565934696,0.07885588104331112,0.03464744843417959,0.009598305998431806,0.0002581411387177686,0.0010315071139437482,0.0008606416805797476,0.0009489406476095586,0.0008917627314788791,0.0018051667042276336,0.0005877998009767137,0.0017324463174983225,0.0005432186493624452,0.0005014759064317108,0.006382798466278314,0.0029622108727559333,0.007902202683459935,0.00561979303051948,0.0007574574513122632,0.000861888773719616,0.004140921857966475,0.020418932785349845,0.003282033367539661,0.000289686075142658,0.001091707449215581,0.08291948762672628,0.009353533626268245,0.030025561076116092,0.0020815107014512738,0.0025158537661045697,0.1183582560488422,0.00038346321227772086,0.0004478543049757065
2023-05-15,0.0010114793775348684,0.041974735667454216,0.0003752853885356323,0.001636175688156864,0.0003055010081783275,0.004919341391139021,0.0005110417269449333,0.0021126376171215835,0.019702881923538865,0.0004074068669625697,0.0036897986227002865,0.0006203922966144211,0.0009007998400150579,0.0003286532516592845,0.003180929132625199,0.013380500902655475,0.00023072689267048712,0.0003122134901328783,0.000648093936741127,0.0007750344748088002,0.00036347831414582034,0.00040613638813357083,0.0004163083884938859,0.0030373378998050276,0.0005259899144679779,0.000367177176331497,0.00033108984514906435,0.0002690009546971053,0.018819530192535197,0.0012369145371277622,0.0001927341443975606,0.0008328160856673626,0.03586897001381133,0.00024016619721842322,0.000728464610704057,0.0013366753694689989,0.005156612352715702,0.011568357339809921,0.0031940730316595955,0.001741571377131097,0.016619372557032643,0.0002589466448821631,0.00016585140700215085,0.00533725687138766,0.00025618735763611664,0.0010761615963346706,0.010457169107314335,0.0007435994908422659,0.00020872942507127798,0.002316307915524505,0.0003015647339104814,0.00782797762774607,0.016628112728430285,0.0017453070002149554,0.0009020057023511798,0.036198203246570436,0.07727312813546507,0.0003232652526228251,0.0026922963256112114,0.05574655178624405,0.0004414345853563029,0.00013711853582842708,0.008339200956971844,0.00039855062438187683,0.0007740482710744175,0.0004309931948286794,0.0006644993051134125,0.0013402456698905153,0.0751998930963688,0.034122886563329215,0.009527900334910648,0.00024014934007045633,0.0008809076466095485,0.0006982332337781926,0.000976995094197426,0.0007765211527311862,0.0013556762694712336,0.0003903041805644197,0.0015965359885096143,0.0003958086108530452,0.00048127435714841323,0.005991727002837113,0.002578743528881578,0.008093406741529034,0.005364102734170238,0.0009119333487352466,0.0010558337039599111,0.0028388733062647744,0.02003641905104958,0.003603041710136462,0.0003266252356156431,0.0011538136419812722,0.07959706264155918,0.006750758715232846,0.03127460667015225,0.001326638302459774,0.002472055517937304,0.11144312694379231,0.0002764256603124116,0.00041964880428876266
2023-05-22,0.0009579015162630166,0.04196779025623903,0.0005945537257194323,0.0018160475154489785,0.00044557396592242754,0.004854589958917041,0.0002730557697778335,0.0024902064339642213,0.019659776111868765,0.00040279105228196955,0.003643102475835102,0.0006146581613975544,0.0007824610415411658,0.00041733462172108455,0.002821391429018278,0.013974206721868533,0.0003975496432138874,0.0006217989159329061,0.0006230523230096272,0.0011417537624429006,0.00027228912731952037,0.0006049789262662712,0.00040853057693918603,0.003062394828511344,0.0005190696701635012,0.0004023065778907159,0.00016492127471536417,0.0001676055527307251,0.019358516023903816,0.0012014637880581945,0.0002515037247860605,0.0011203399938619623,0.03547128951772814,0.0004027729519296233,0.0010545627364162914,0.0013883213184125987,0.005146435628070803,0.011214721654368721,0.004232153859712096,0.0020083811819055744,0.0168930652922814,0.000243790840621263,0.00032878998426270466,0.006003457320690061,0.0002710348377937122,0.0009694167863991702,0.011239142046552577,0.0006717534970443747,0.00024707320640887794,0.0021663572125089937,0.0003645503101311814,0.008659122773269164,0.017533783512273464,0.0017094922075144732,0.0009688074555555797,0.03394903638795908,0.07813248928240404,0.000518945793881425,0.00222144894848011,0.05862535217160693,0.0005496102143171955,0.00020025318603978764,0.008411662659346716,0.0004185766045844767,0.0006729732747775176,0.00041543792716070693,0.000507816725302012,0.0013293567671365993,0.07737943537492153,0.03425967594379531,0.009608266243114953,0.00012533959520709712,0.0009477093998139481,0.0008364126023077321,0.0009790220570951886,0.0007509095404325269,0.0020004334746776334,0.0004900914564284638,0.002002447037811686,0.000308835419858845,0.0005601902102191402,0.0058375156858771135,0.0028792064483780366,0.007420118456629735,0.00545632715529296,0.0010162490686443624,0.0009610827014111107,0.0037016993921096756,0.020553176008366807,0.0037223979536552603,0.0003502383711075068,0.0009634242134480648,0.08171023550541799,0.008774074965849142,0.029245404257760822,0.0015303510165342738,0.002716954127025558,0.11427808431123293,0.0003052834510276208,0.0003685090700446997
2023-05-29,0.0010349749855304577,0.044386234953061786,0.00032569779348743224,0.002002568592052534,0.00023135452877842748,0.005486927807717053,0.0004367017896383333,0.002544163734475696,0.020862583676499166,0.0006776098685186698,0.003768341108595812,0.0005172056510962439,0.0011213876096791639,0.00047603419461318447,0.0034492886057117746,0.01270970158053402,0.00015655277642678735,0.00047213040194890826,0.0004751039093705273,0.0012172325773582007,0.00046163094102112055,0.0003317964508269708,0.000341996088031086,0.003633815569536775,0.00044863197249503395,0.0004342995880628218,0.00045380135637606417,0.0003190521482650607,0.017554790873927834,0.0011965164821823478,0.0003894539508053606,0.0013981402521009623,0.03527521302437629,0.00026455926050722325,0.0010399305796378287,0.0013845494802006983,0.004462966395760601,0.013155315932615822,0.0036328165287319945,0.002133715140450883,0.016462804976696138,0.00030789859252256305,0.00030229031029066017,0.005675166967734658,0.0003114404029514471,0.0007057055677732696,0.010642343141977493,0.0007588761351383332,0.0003806968892206779,0.00277866764396955,0.00037510320274648155,0.008198162197426369,0.015967826772729843,0.001548395462229945,0.0008024712332851799,0.03670099561271699,0.08195633905749228,0.00047053564820152523,0.003132200570123911,0.05806249546585257,0.000634707492949704,0.0002552162162956194,0.008358274374660501,0.0005703246306245766,0.0006256447648993178,0.0005081748088016425,0.0004915921882743119,0.0016192858707371272,0.07825071740773158,0.03553602200116113,0.009994551565924506,0.00022464064058925196,0.0006829165453862485,0.0008097088516401766,0.0011960094609172237,0.0007206990611827164,0.0017480933190656342,0.00046095597071663265,0.0018591952042779304,0.0003707799001565452,0.0005726471127497841,0.006158636924568214,0.002785236707457049,0.008183240678415834,0.005673715145772808,0.0010240766499966828,0.0007349652704467103,0.003179712908056175,0.020013965068613547,0.0034262654351630614,0.0003349834786064906,0.0008680776680621674,0.081094224852572,0.007135326901183639,0.03147396117471007,0.001768394215508074,0.002926947969843466,0.11326678715311139,0.00022711443370233532,0.0003288810840351579
