,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.000810397564169094,0.036057642981047994,0.0004014285245022524,0.0013841948846184651,0.00034615098437789954,0.0037980021623635397,0.0003927873124325056,0.001694012869799091,0.018601669612991565,0.0006091495206037899,0.0029572454092313097,0.0005052291388647622,0.0008089689267746564,0.00037491799791795563,0.002963837048821044,0.011608947285585132,0.0003066727878507658,0.0003752834701989765,0.00046412740987804085,0.0009398236819488881,0.000573112903152595,0.0002604812855495839,0.000344637381403755,0.0041037772739521096,0.00046177962302132306,0.00030061864805389354,0.00031436417354355965,0.00019686394637475612,0.01584841046234859,0.0009757022519238211,0.00022425765993376985,0.0008739085724089482,0.03120653115836904,0.0002728190391838467,0.000896911878343713,0.0011019783127428871,0.004950493411040934,0.01097699741542751,0.0032454902731657376,0.0016043411424068107,0.01392579602126911,0.00027685811523875446,0.00027569440976687597,0.005027119527658655,0.00031570241077242227,0.0009627453429492396,0.010464155672531401,0.0009938733885747919,0.00025338955724021927,0.0031249124885266294,0.00027554282023387706,0.006672865906675201,0.014251579138881951,0.001713199155636219,0.000942103424824066,0.02849210040763945,0.07322025102832137,0.00037992786866950065,0.002195200083564286,0.04886346378738457,0.0004602636540396247,0.00020283954922942676,0.007589414506880739,0.0004747019541230601,0.000753138897049209,0.00043286805103987625,0.0004259242960253122,0.0009871781977858164,0.06659564471985219,0.029505943239622665,0.00847120379146682,0.00017005786454954818,0.000877818970453985,0.0005831061194283376,0.0011771581545444068,0.0005631935473913916,0.0017086637862586316,0.00041937276294845723,0.0013949815763068464,0.00045289348706092187,0.00045058263222620476,0.005759789392904958,0.0022351523638721913,0.006505763763527707,0.004318455244914836,0.0007752845145784208,0.0012560410561778556,0.0027528275005698705,0.016897055007740094,0.002780793140612886,0.00025904367008128476,0.0008978916192332926,0.06983236275114693,0.006710578336748439,0.024578299057008667,0.0015314160432373094,0.00191903195989262,0.0978365110311479,0.00035392133714194564,0.00028595868957081603
2023-03-20,0.0007990700515793632,0.036287141627849163,0.0004126318938605125,0.001378685365028761,0.0003385976009614049,0.0039040929466676593,0.000414780070186614,0.0016673219513202182,0.018936037297605943,0.0006575786234457197,0.0030030927173446947,0.0004847129174175244,0.0008229732233600771,0.00037720884244705165,0.0029573579873172014,0.01152894998569302,0.00029986864224596513,0.0003820947276237172,0.0004928721027598158,0.0009447006680024399,0.000492443736329637,0.00026927395555307996,0.000331491976489697,0.0037140152279764786,0.0005061083270212477,0.0003074877545452864,0.00032624285192174113,0.00020926543996155784,0.015839140474764687,0.0010839934771309147,0.00024255208059160117,0.0008613304843542134,0.030941496318245935,0.0002605446361234962,0.0009004480394284065,0.0011610014217351644,0.004817908062387053,0.011116211047748728,0.003143399021495524,0.0016146355505554063,0.014063366712581026,0.00031123786504586823,0.00027953139095096785,0.00498659597798475,0.0003311887715969747,0.0008951590517338214,0.010139548707095356,0.0008669086300352054,0.0002828906571420027,0.002832802809350253,0.0002843791661735628,0.006430173231189922,0.014262220866858934,0.001673208114930153,0.0009358374284790156,0.029089039087744854,0.07290750374207258,0.0003497111350430711,0.0022081945996708144,0.048128079450318495,0.00044234326898801745,0.00020926422512714427,0.00761463779037959,0.000479452207564555,0.000765273596497485,0.0004487806661031106,0.000458194556700758,0.0009557945556817381,0.06655280072132398,0.02964380140457972,0.008613078160805681,0.0001803462396608789,0.0008631198179218443,0.0005999489125861374,0.0010886123335616532,0.0006043149103112899,0.0017583505372212294,0.0004095002945221213,0.0013740896525750667,0.00045357017865456156,0.00046660441727866206,0.005651356703562583,0.0022278713606703093,0.0067022740075033,0.004414581805732126,0.0008265917226390762,0.0011866299438063489,0.0025805065079335266,0.01706384492801571,0.0027413665443453876,0.0002756050038101704,0.0009199207490223154,0.070728657601173,0.006472393596765145,0.025132379153471166,0.0016078811148163951,0.0018757943581080776,0.09883406448395221,0.0003857476169000652,0.0002935069775344584
2023-03-27,0.0007756153052201683,0.0368066030909402,0.0004176871045532634,0.0013668029747378996,0.0003326224017062791,0.0038009529139831507,0.000403414201301135,0.0016979874835684442,0.019025487787684824,0.0006342364112407242,0.0030761852999625873,0.0004738873678475915,0.0008086128158682662,0.0003831465975239396,0.0029529823689107243,0.011861316947320677,0.0002775101111427777,0.00039659635955879553,0.0004823160268494735,0.0009073725378009982,0.00047116855667743375,0.0002831720358389267,0.00033034418410796666,0.003646717082304231,0.0004695388131074027,0.00032238643112363443,0.00030810635763720484,0.00020739973632653564,0.016106965824405732,0.0010445990510824085,0.00022067025036069915,0.0009045575707269811,0.03170466214523345,0.00027631996272251794,0.0008939824693043068,0.0011282943320835646,0.004805510633331931,0.011396568389811451,0.0031702430103820426,0.0015462312002666734,0.014142992348186948,0.0003214826587254213,0.0002721657228229325,0.005014022991784103,0.0003407712333954037,0.0008815797858619577,0.010217019340911907,0.0008546135817701655,0.0003042597474387079,0.0027297002320138208,0.0002882189155689812,0.006594915902984105,0.014590982187403831,0.0017137158179437195,0.0009888941840076446,0.029461240172596315,0.07277913817312674,0.0003411891897348327,0.0022024314161587528,0.04868741518991444,0.0004894573089915053,0.00019046017796538154,0.0076482877499563255,0.0005170669557295698,0.0007193409354436317,0.0004201291230664708,0.0004375567170207583,0.000978605651971158,0.06711193566974025,0.029512484230608742,0.008629526893328432,0.0001805420243408263,0.0008684133635675117,0.0006234774799647333,0.0011365690445947008,0.0005648572665871469,0.001773006915750434,0.00036136360023291607,0.0013360287230895012,0.0004486079136029131,0.0004895638649043222,0.005673538304249388,0.0023296708542044787,0.006911330619307029,0.004481393807996779,0.000812432052493472,0.0011350239292466338,0.002727101248392312,0.017094986258252898,0.002769466315308473,0.00027372922556258067,0.0009338008446171077,0.07118002835379549,0.006621555754056036,0.025348002613785187,0.00161338292633129,0.001908345976525848,0.10034430166706686,0.0003799513621569004,0.0002998700248597325
2023-04-03,0.0008209139280944424,0.03834380791788259,0.00041179677007136336,0.0014515459132609732,0.0003410174081755105,0.003949325485000137,0.00043182410298288256,0.0018573433716740162,0.01950764024231294,0.000671141290379847,0.003005038343407684,0.0005151767482979988,0.0008603283209211931,0.0003815382837355968,0.0031224550190714602,0.012561251423729445,0.0003007453230473077,0.00039854908389747414,0.000458612342971212,0.0009572436434124994,0.00045844708825564136,0.00027369096523016445,0.00034666168646169907,0.003671578943006645,0.0005016648588119803,0.00034139265329995134,0.00030246673677267823,0.0002076449655738282,0.017106886127814327,0.0010373937870117671,0.00023919068583245354,0.000984559003989097,0.032747160609008154,0.0002763143288941617,0.0009626959538183205,0.0011949498412077806,0.004984283802804386,0.011524924065401239,0.0033691398776795082,0.0016863800137571318,0.014578569336933541,0.00027890249543132366,0.0003152958461230051,0.005204849058249212,0.0003497738510002231,0.0009824459649001856,0.010597887970172814,0.0009454260025074958,0.000304862396479916,0.002719700401305705,0.00030111051454104155,0.007121951564358639,0.01540016293129351,0.001762267639284258,0.0010309363568259565,0.02983726385660594,0.07531502790307115,0.00037011087368084993,0.0023241183707583563,0.05094252197965737,0.0005089414972003547,0.0002011203813412301,0.007851965426146985,0.00047692352361621194,0.000751308367731377,0.0004197801397181325,0.00044518908715713803,0.0010577852628272488,0.06938779787148627,0.0303398082686033,0.008909229174554575,0.00020789202154550165,0.0008834899581110088,0.0006829434646483542,0.0011034618008342488,0.0005693104402931797,0.0017519892552512735,0.00041447016385877,0.0013886777841187194,0.00048626774212620643,0.0005389658787832429,0.0059994713860752075,0.002301784509322806,0.00691049185451947,0.0046884501700953035,0.0008997138388868347,0.0011233613597143469,0.002906780219129033,0.017566215756299606,0.0030234102477796135,0.00026129578922620906,0.0009681885538702485,0.07405019729459823,0.007190400759366241,0.025766396765426334,0.0016810017419873302,0.002103549286454566,0.10366618683076458,0.0003914608305251657,0.0002905990584894079
2023-04-10,0.0009093065908770798,0.03964085992905733,0.00040482756959109664,0.0014873869605414804,0.0003293065537842169,0.004051864188811152,0.00041786486115127566,0.0018697947307581215,0.020007860626265812,0.0006712012477711979,0.003031244045481345,0.000511943464982493,0.0008636485682819371,0.0003589306423683794,0.003119441879468291,0.012773296426739035,0.00030789924658741513,0.00040310963195284413,0.0004892445429857462,0.0010166831754996493,0.0004186176225331473,0.00026791207031836114,0.00035669939138672797,0.00331426914543291,0.000522206823807811,0.00036731817797820406,0.00031774359594002004,0.00020975138494636828,0.017194929294437954,0.0010939054957409728,0.00023607387099485274,0.0010050005382336632,0.03329229395361773,0.00025813541706427265,0.0009660927602600394,0.0012095062476400239,0.00503871130952646,0.011889482306166483,0.0034398759488481036,0.0017495667240003516,0.014928985546807425,0.000280536453207392,0.0003062590722514347,0.005433258442257121,0.0003441577965860166,0.0009691301204584615,0.010449004225884621,0.0008748388057762219,0.00026916084109404473,0.0024970934098499575,0.0003118425359336461,0.007272676940446687,0.015571830321133566,0.0017430080872801157,0.001057701741179929,0.030478605940480474,0.07682005759645906,0.00039391280759876006,0.00230219413192581,0.05176409194843895,0.000524823139896936,0.0001913147078954841,0.008030755143718999,0.00044275589992695227,0.0007633527406498956,0.00044332141999173225,0.00042897932994098763,0.0011288219485019184,0.07100938946218799,0.031078126658974727,0.0092612278570918,0.00021281490518175938,0.0008939232190553869,0.0006869831548964597,0.0009905369455028186,0.0005948479684992459,0.0017350825285841589,0.00044384294830342045,0.0014792404266506598,0.0004537126133699567,0.0005243841415359372,0.005965419927211399,0.00236993056395948,0.007087393215838246,0.0049279583650259405,0.0008831842906426621,0.0010783565597067388,0.0029415284900075655,0.01808444709759886,0.003085564729919834,0.0002696647372805544,0.0009862738632643484,0.07593105357095127,0.007291321765453248,0.02630944696297278,0.0016693170471692275,0.0021218743927234386,0.10610120916612192,0.0004088614249906999,0.0003026948722543786
2023-04-17,0.0008726460036489715,0.040225006986847944,0.00040653047630797055,0.0015544905633432826,0.0003360899329416838,0.004071234710556719,0.0004110954097797315,0.0019515198038803196,0.01999750451387413,0.0006903368179372976,0.003027032212323276,0.0004591034160884634,0.0008842422651383255,0.0003666326325889936,0.003182097123007752,0.013160646782360595,0.00030228155064226144,0.0004167470868838968,0.0005035821687043488,0.0009857905004692401,0.00041064188668599037,0.00025547972066846644,0.0003451036632399956,0.0034176185794420706,0.0005578672078001423,0.00032004800618129085,0.000303444078551995,0.00021191741517773334,0.01771200965539377,0.0012111264378873604,0.0002221788500330513,0.000981361618791283,0.0335674315030665,0.00026942781254308103,0.0009484257403133532,0.0012109034119394348,0.005012866690519157,0.011849231459071598,0.003516855178106243,0.0017585092400988053,0.01522707672506651,0.0002974925536943098,0.00031877925519434606,0.0054084959998308086,0.00034648050442364454,0.0009347668205808957,0.010732940357365873,0.0008808451464002114,0.0002803474982489415,0.002574976564702842,0.00030309836991838625,0.007482460017813225,0.016041875859816576,0.0017820305088800973,0.001049764924272193,0.031213766669098694,0.07712197116656136,0.0003949750287351687,0.0024119925972006196,0.05316852213195904,0.00048678699007370207,0.00019038693634459842,0.00816007075303793,0.0004303391053427481,0.0007226092325486307,0.00047628378344491857,0.0004796372807297669,0.0010657765109040507,0.0729066596738799,0.03152640031724072,0.009106673101327425,0.00021463668055853974,0.0009424257801440725,0.0006628899963378901,0.001023173061323978,0.0006501178711522351,0.0017630100500378382,0.0004396317760331298,0.0014868313671885568,0.00047266167933161216,0.0005246305934330748,0.005920195610131843,0.002380862808645169,0.007360827484061913,0.004954343121657893,0.0008008858668519996,0.0011493129965820955,0.0030291888172936754,0.018424634432204785,0.003037961330533354,0.00026303426436829146,0.0009987425567294132,0.07771069047224645,0.007548227689566246,0.026953532934499366,0.0017000153741278366,0.0022196559755774626,0.10949998520280829,0.00038392257352513236,0.0002922515284103322
2023-04-24,0.0008983677786482561,0.040794965387814394,0.0004035344374233266,0.0016397552350579003,0.00032692579414668124,0.004121944171315593,0.00038820594504865546,0.0020359655741770924,0.020044161448458112,0.0007567314392046794,0.0031169095350479328,0.0004833932397609304,0.0008796460156354519,0.0003772320202725999,0.0031857585969775155,0.013395884581660494,0.00031002595537553304,0.00045303396530439597,0.0004986718670811651,0.0010043789442282592,0.0003344257610284997,0.00027251822386401356,0.00034507416384574704,0.0030122931590880063,0.0005599025836736546,0.0003129994587841575,0.00031114093690606093,0.00021670893514899714,0.01808839636425211,0.0012058913075555537,0.00023227004543643738,0.00096980514727113,0.03370198401712796,0.0002913525817293343,0.000939395221260184,0.0012435860444132423,0.004856764309312143,0.012040597640408268,0.003663983213259081,0.001782814194424368,0.015395716652846819,0.0003011923881610291,0.0003146037659709844,0.005548609593395416,0.00035590801567544125,0.0008774301828505077,0.010870361825183396,0.0007810755485555844,0.000334557414822068,0.0022580657362610305,0.00027064348047812386,0.007517877787813159,0.016287548705498135,0.0017173607434392616,0.0011113210273087774,0.03164141842872112,0.07652584628132861,0.00040805672593994527,0.0024378073178533835,0.053946371522419295,0.00047082860678191135,0.00021284036654326438,0.008177680369817138,0.0004890883119235631,0.0007083535441921362,0.00047909899173054053,0.0004730737531412766,0.0011206011298783237,0.07405273894993902,0.03179096147368139,0.00894197034500567,0.00019923151161291752,0.0009901806401683346,0.0006738318206243355,0.0009277831560529965,0.0006587487425005621,0.0017380922141844663,0.00043413446750860597,0.001544186202461719,0.00046229893478853937,0.0005691235830108551,0.005723882776747321,0.00248739798501089,0.007412336392576656,0.005074178337893352,0.0008261272253840235,0.0010309852233713784,0.0032015362805686404,0.018580007346497514,0.003138018425488877,0.0002789364673963959,0.0010253716359734987,0.078324761777783,0.007582507618862938,0.027250348545378635,0.0017407951533026029,0.002324984872352971,0.11085634492147137,0.0003703538791999815,0.00030786383640197103
2023-05-01,0.0008603407407275323,0.04002521083512692,0.0003772779725009438,0.001629876325853066,0.0002985697308775383,0.004120399241345929,0.00036349416039982766,0.0020600596121804282,0.019653562540386967,0.0007312670439589133,0.00307064067521702,0.0005143668574725702,0.0008617835571291544,0.00033713021079097804,0.0031073442456651212,0.013092063054516755,0.0003254060310573581,0.0004003791882126237,0.0004826747763758781,0.0010219842714401046,0.00037876814305465257,0.00023570224055102144,0.0003466168929029788,0.0030668759622155587,0.0005337574478621047,0.00034414493470454657,0.00032168067126968016,0.0002202632248327673,0.017665886864647106,0.0010998505791100777,0.00021126912226363348,0.000981407621782971,0.033170867932038765,0.00027924006985670553,0.000945317081862407,0.0012465518293527135,0.004826871749920458,0.011818741099714522,0.003586410877146543,0.001779251545900876,0.0148994135243426,0.00030179032537329696,0.00033248392184540487,0.005484390863011637,0.0003599732062110312,0.0008959157554148843,0.010299975839161167,0.0008276447637726864,0.0002710806184289508,0.0023060621703676737,0.000263197261459006,0.0074052224326508955,0.015985191865954672,0.001657447587407488,0.0010917991371421235,0.03103241564189866,0.07580412662542306,0.00041095487236473085,0.002410078854377376,0.05188889851163931,0.0004972125017217467,0.00018660300295671975,0.007966711741845975,0.0004500958218709486,0.0006950562878576829,0.00046242985346203,0.000430073331844697,0.0010607305933070716,0.07253754313455371,0.03084975321493484,0.009108109062527833,0.00022343401743733394,0.0009609261345619926,0.0006868570374268107,0.0009357574150307694,0.00060940310089398,0.0016893840475565535,0.0004659348864829451,0.0015719397265165967,0.00046851487003899826,0.0005110686680247032,0.005821938785695304,0.0024787000183905472,0.007213437381759665,0.004983418239575613,0.000816558381076599,0.0009590951663586032,0.003219187383685601,0.018000802116854106,0.0030744124473058745,0.0002769965660336097,0.0010045378408902717,0.07613480106408864,0.0074355357259887735,0.02657976926870435,0.0016433042924874953,0.0023606641954319408,0.10743068980160111,0.0003856483347036445,0.0003235843396340597
2023-05-08,0.0009434289678818073,0.04096302398751615,0.00037073579801081923,0.0016235535261599982,0.00029508529315695205,0.004415314094289842,0.0003837150980095453,0.002039946803532065,0.02009986667910283,0.0007286649195925237,0.003191935725963917,0.0005160481375091738,0.0008808793753600233,0.0003355288491412322,0.003197378206264505,0.013177227679075703,0.00036876035807588853,0.0004572288618229761,0.0004931621682836058,0.0010449299873445735,0.0003591731709893519,0.00027858986840238433,0.00033481529475052794,0.0030689454848616547,0.0005900726547363303,0.00038334367727401266,0.0003314841320108129,0.00020848158658834417,0.017846624526296876,0.0011582851788621425,0.0002015990157479098,0.0009864755293961835,0.033727320295420894,0.0003094138592231447,0.0009590444169865093,0.0012827757907444344,0.004987377188920703,0.011959470937184462,0.0037030704712891094,0.0018308087189330172,0.015339029584246914,0.0003115735239065406,0.000330976636562662,0.005763856232188832,0.0003407512470162684,0.0009444432774485557,0.010758011147012138,0.0007842453689864586,0.0002848173035224804,0.002351711623260047,0.00026339511220906705,0.007839017764038132,0.0160676329948315,0.0017346511680874758,0.001091574978817496,0.032387472956461286,0.07771350257827456,0.000424301888471178,0.0024447116501750067,0.0543900592607958,0.00047597771037384627,0.00019087940450572774,0.008209554816507644,0.0004722293723048039,0.0007080168116154961,0.00045969452355354505,0.0004586893036059097,0.00107714981039421,0.07454996073334712,0.031843143740980594,0.009081034290950394,0.00022803970750706124,0.0009037545845710843,0.0006775027559095955,0.0009580058601922084,0.0006437494553003586,0.0017223131685214562,0.0004712900891196946,0.0016555295970508588,0.00045956235514987576,0.0005397332914536206,0.0058607249050807945,0.0025248695319402357,0.007438178013251497,0.005050164727329222,0.0008387053906935089,0.0009639100473889472,0.003347057871543929,0.018515774164248374,0.0031933185020789293,0.00028031867066580566,0.001066323606730468,0.07795790983735408,0.00785059830552354,0.027853055308373224,0.0017413065096785934,0.002313745884317928,0.10989640882905832,0.0003958492871795878,0.00033199192812417665
2023-05-15,0.0009299429508932986,0.040620602417535526,0.0004089791108144132,0.0014695755038228698,0.00031614754453346565,0.0042595181047248515,0.00040616849486893743,0.0018266170211443567,0.019650087328747005,0.0006907649194755218,0.0030969710616014987,0.000500937034392222,0.0008432266303265497,0.0003671975573260391,0.0031196624483791043,0.01237918399296269,0.0003218032017603776,0.00043260832191927706,0.0005131926964667985,0.000991823314424687,0.0003410846151844324,0.00028171220187890486,0.00034717194898991607,0.003121902209377876,0.00056790983971147,0.000377931478620026,0.00030906422986873354,0.00022667072481716272,0.01716821009932848,0.0011210192058923173,0.00020416516193546322,0.0009821275818985506,0.033186282300256296,0.0003017582501837234,0.000908005881695501,0.0012408983798411276,0.0050224590071882656,0.011462105683053926,0.003567523555915404,0.0018606854389720045,0.014609438170917411,0.0002914883657613451,0.0003332699517094347,0.005396757016679496,0.0003248044375794921,0.0009829108478308015,0.01052483953936019,0.0008534928508279521,0.0002679444647725514,0.0024080862857782555,0.0002599873655511077,0.007291632059328588,0.015427559128258148,0.0016737768652632357,0.0010495101470839824,0.0319765225882439,0.07730073273803595,0.00040776886104497146,0.0024418670377165464,0.05347861955627224,0.0005165734689706394,0.00018951970841224225,0.008074976713757016,0.00046624628183253796,0.000713599556393879,0.0004474996792143691,0.0004339035032926714,0.0010246570104842016,0.07253990558527655,0.03104974392649062,0.009112668405452896,0.0002047110266152449,0.0009336688561196679,0.000676657258243676,0.0009549569269288727,0.0006285755392219124,0.0017146482802737446,0.00044895276584663786,0.0015668211782462627,0.00041794228914616185,0.0005039588881336459,0.00597557306385763,0.0024793722012078335,0.007278571215330377,0.004985728254351241,0.0008398422564528062,0.000985382132921149,0.0031352132360668813,0.017658193102506534,0.0030916664899102216,0.0002811072339432653,0.0010548729863170754,0.0754070773247889,0.0073380598812041835,0.027552464786705384,0.0016554347374495462,0.00208225900736248,0.10626308023618122,0.0004255738005738552,0.0003182787451356357
2023-05-22,0.0009096092164745824,0.03979306222788592,0.0004054669089502243,0.0015382920582575983,0.00030885752104050355,0.00423278164439713,0.0004066402186412066,0.001962343202662262,0.0193511038666768,0.0006576841282805703,0.003240428694945609,0.0005217786104100121,0.0007825067583282079,0.00036307071949222107,0.002983205643613371,0.012163035663421525,0.0003200350571428001,0.00040182218666266496,0.0005095456551466615,0.0010540592484898626,0.0003151863849365158,0.000289891849966981,0.0003436965878389197,0.0029989633913134503,0.0005429586224997146,0.0004076895476709707,0.00029150150356005276,0.00020726692145782644,0.016900892852162074,0.0010732347453196534,0.00020255141859693536,0.000985781466276246,0.03362302740222049,0.0002971577285460964,0.0009431428456356326,0.001233907788554163,0.00490277133705475,0.011198921829405111,0.003591928436364339,0.0018915828521326517,0.014607847892512196,0.00028219402815322784,0.00034672648405559053,0.005423516637346474,0.0003243179192635143,0.0009541467882768187,0.01062300313461481,0.0007846880500386368,0.0002936600847074713,0.0022921277713377486,0.0002806784830356206,0.007290757364920806,0.015124467284915927,0.0016518384070135594,0.0010525349090815162,0.0315791068172227,0.07714618868470755,0.00040039201744433017,0.002360664063793006,0.0529407551392909,0.000574147608390969,0.0001969534834287972,0.008032151031011014,0.0004760329386905287,0.0006879371777455091,0.00044233812342763483,0.00040786093581296544,0.0010598517125400217,0.07191768907040898,0.030712604187057877,0.009357315440759274,0.00019597571868497832,0.0008609473097405104,0.0007330911856902886,0.0009627047970502669,0.0006206158737856429,0.0016873802586896657,0.0004457097246758633,0.0016351570265081888,0.00041263377249769296,0.0004954594796620127,0.0060168255437779575,0.00235446940308924,0.007112787133512853,0.004987025336472637,0.0008999820259151818,0.0008963957632065245,0.0032025199340834647,0.017587948143172324,0.003217540366568605,0.0002729537834947317,0.0010233531049553652,0.0743691674000283,0.0073818634403500895,0.027212024830848437,0.00160838576322658,0.0022146882536295,0.10489402112459359,0.00040937782499231887,0.0003345704040786479
2023-05-29,0.0009339193469226075,0.040447811314451486,0.00039573064821440913,0.0016375233679294904,0.00030188898234596813,0.004380267754165655,0.0004136517828260359,0.0020929047919475063,0.019929523983151332,0.0007156987644579866,0.0032354451138315657,0.0005242635738588659,0.0008634378196007386,0.00038720981422158925,0.003174626102410456,0.012424709867587728,0.00031209866748812897,0.00041994279817063806,0.0005203153818059302,0.0010903164165644438,0.00033837707062141486,0.0002964765924542704,0.00033309581165411674,0.0029400072125507853,0.0005521713244505898,0.0004385114587715026,0.0003164945526630045,0.00021959060424098345,0.016994617388513517,0.001069378699231476,0.0002048521295279005,0.0010663668893471023,0.03357176549714597,0.0003311238042743646,0.0009291430300064967,0.0012510299258016997,0.004864393445387539,0.011793714871335967,0.003722797861512051,0.0018675978811245053,0.015032564132365724,0.0003092255847098096,0.0003390907653764434,0.005602957683106722,0.0003633581629314535,0.0008563463782415592,0.010585095177285928,0.0007693877194336815,0.00031730887420672077,0.0022926841101364045,0.00027809174256766383,0.007336236488691422,0.015280692290164405,0.0016449556607585423,0.0010115362820024157,0.03228500985596304,0.07641857451364974,0.000405256604864207,0.0025263477454425735,0.05419782854719342,0.0005353912488137978,0.0001996194461100282,0.008175215126338621,0.0005161455790936446,0.0006872932359709668,0.0004566500640700925,0.00039527072107875836,0.0011698253782491796,0.07264375082573535,0.03173646013647161,0.009447174422748922,0.0001975533909629816,0.0009052838251674973,0.0007194177020335929,0.0009829352823727483,0.0006345383388448038,0.0017155778694197179,0.0004259130690924687,0.0016980686132038504,0.0003788349462894283,0.0005468108096069391,0.0060454356014761415,0.0024440383690052998,0.007460879099130382,0.005140973099497203,0.0008761282770148486,0.0008563357513651948,0.0031919439399264635,0.01820430129017954,0.0032818330573562734,0.00029717236735358007,0.001022234218404826,0.0760378069251735,0.007377125463525772,0.027725413277334417,0.0017394554988598918,0.002399240498811543,0.10706146803013428,0.0004098558532154035,0.0003357889442876777
