,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0006172478178254267,0.03966962523813589,0.00044462786040511403,0.0014624418800890475,0.00033568792307871415,0.00412703786812626,0.00041278490404489284,0.0018552138171650833,0.019851389201404245,0.00074439817283738,0.0033579297539784755,0.0005765130373316613,0.000694874906912446,0.00030007740133441985,0.0021265132818371058,0.01342435494566032,0.0003097366263463029,0.0003878582851643088,0.0005777115152183042,0.0009815447405127757,0.0004339485589978295,0.00021872475974971914,0.00037745153238934615,0.0031227719368752973,0.0005939633412332142,0.000298056282998806,0.0003102543075912063,0.00018049698421888468,0.018314391206334654,0.0009496041565450305,0.00021964197157688746,0.0009220917191084243,0.033812240930239365,0.00024424472940154374,0.0009007687824223654,0.0013537213909908098,0.004051481373608112,0.011849159796398863,0.0031822842976388997,0.0016495969196396645,0.015082472446717605,0.00027336840867064893,0.00029610089824094407,0.003949097357690334,0.0002782198277578366,0.0009478233001753646,0.010961455395277708,0.0009718751316702686,0.00023492045656941772,0.0023719338016916316,0.0002852991165127605,0.007094678557825546,0.016507315191815045,0.0017002655974689312,0.0011831417368619642,0.031065497459679518,0.07596074195447956,0.0004576048518523205,0.0025118422822369276,0.05198032892314664,0.00048555272111725943,0.00014253045083023608,0.007954129505247126,0.0004856834129896015,0.0007340648945963341,0.0004415208532009274,0.00038708090814599497,0.001074226066229951,0.07196868930729787,0.030585571200925667,0.007782967761158943,0.00016926215903367847,0.0009024060956680573,0.0006415504263218381,0.0008997817918887166,0.0005153465584429942,0.001310410676524043,0.00046960179727852325,0.0015114083830808352,0.0005646227129867139,0.0004219748323752532,0.0050888643600046635,0.0025648644437284165,0.007426720959077394,0.0047602741717816,0.0008220748644750895,0.001075791539840012,0.002956168704439509,0.01811054299207252,0.0030214655100930703,0.000230656791631831,0.000773065169751069,0.078349089156759,0.00721614349920525,0.02690238587323201,0.0017843800936248055,0.002029503942277484,0.10779190839751197,0.00030067621264606714,0.00032495442505588596
2023-03-20,0.0006348881675988998,0.039075028009387724,0.00040851437166951164,0.0013805564172423336,0.00033213586499350884,0.004054552925756365,0.00043053424713557784,0.0017734807897971305,0.020428179217897004,0.0007078949925808457,0.0033164129957467853,0.00046234681851439014,0.0006962725892663002,0.00030044681625440717,0.002130660926923156,0.013543182015675495,0.0003059866974315164,0.00038552105416230295,0.0004525128463172498,0.0009987275014630371,0.0004290098789964389,0.00025547441877922755,0.00036826352122208206,0.003231531321072884,0.0004916047679727569,0.00025098400015679775,0.0003391626842641252,0.00020130397968179118,0.018658855520255608,0.0011283094514414702,0.00022001335235647768,0.0011335633775806956,0.03417750707255193,0.00024441094137728214,0.0009208408716880384,0.0011404279012561375,0.004057298414409161,0.012608659897920906,0.0031215422723379115,0.0015416543480123233,0.01339025244960279,0.00027387376758269966,0.0003006284187594325,0.003953238949179649,0.00032924135066443193,0.0008726990073770806,0.010443503308057558,0.0007788591681275905,0.00024734120473720765,0.0025500254517724125,0.0002856089558918029,0.006948974260126999,0.01686764479733459,0.001758274376419735,0.0011224144031147054,0.03112072129038359,0.07391986349161919,0.0003413172319764196,0.0024268328190778796,0.05201283845842719,0.0004207003013017932,0.00014220265438780189,0.008574230845709283,0.0004866587114520371,0.0006348640968633484,0.0004415356961544603,0.00039322748193773197,0.0009755052368133528,0.07040482518291277,0.02993457163662047,0.0077935922890901566,0.00016914657317101955,0.000812787625199876,0.0007062499377619266,0.001003614331811586,0.0005641988389952453,0.0013118463102728128,0.00033993756623142905,0.001418000417573043,0.00048706856033276175,0.0005053688132068908,0.005096151493489742,0.002462046485269098,0.007238976813194507,0.004697498108282899,0.0007338760493480153,0.0010426524818832703,0.002917304241039365,0.016248922190692926,0.002497610909504314,0.000311449014176026,0.0009724323107793982,0.0763418200035714,0.007062545372356955,0.02687941267272747,0.0018356309750967802,0.0019818741042153787,0.10646216665303057,0.00030075700487941504,0.0003689080262576188
2023-03-27,0.0006544050223502119,0.03967994723038543,0.0004056849744519078,0.0015000769630501018,0.0002874273098580463,0.004485898343896179,0.00044771295382984346,0.0018880824997915397,0.020390841541207124,0.0007125078487366342,0.0035409015958564436,0.0005380658400206119,0.0006976702716201544,0.00030081626027822495,0.002134808572009206,0.012969637183121474,0.00037099469786201924,0.00034292567957579446,0.0005310933039427446,0.0011463622907615244,0.0003881992143941769,0.00018051433085781692,0.0003782451450573553,0.0029614104658756742,0.0005170100821307794,0.00029100713532597235,0.0003344211389739575,0.0001929210964853034,0.018119821499611274,0.001116969243412484,0.000237095007849677,0.0011800436527057495,0.03492197951885823,0.00024457715335302055,0.0008977560506714387,0.0013476037812427647,0.004063115455210209,0.013283691075878548,0.0035945312163157667,0.001572313504026433,0.013718590758406502,0.0002743791264947504,0.00025828295559451067,0.003957380540668964,0.00038808082492979663,0.0009173396303705811,0.011076145170881273,0.0007644050196681921,0.0003024647705539979,0.0021321985969424565,0.00028591827140189707,0.007568494676876275,0.016226285953834477,0.0015356728800657179,0.0011417509917228238,0.032458475762188306,0.07442666477113888,0.00032137010320966577,0.0022238712586774858,0.053041489734244086,0.0004901497677590643,0.0001418748579453677,0.007841526932711358,0.0004876340099144727,0.0006797914806805736,0.00044155053910799325,0.0004123699507312238,0.0010036153979085525,0.07095737875418266,0.02964920183096001,0.00780421681702137,0.00016903098730836064,0.0008125057253953141,0.0007125167443046015,0.0010267695651116429,0.0005833744831343482,0.0013132819440215826,0.000439422343326216,0.0016067372858264539,0.00045053515775203464,0.0004966846887757998,0.005103438626974821,0.002455042311515837,0.007213869239830983,0.005029442482697502,0.0008802755356582839,0.0009427109172043627,0.0031830911413804302,0.016994972972177638,0.0028852715444443768,0.0002450137331080829,0.0008848734429909503,0.07669202474844919,0.0077081218815113,0.02775356362507463,0.0017573375729484169,0.0021264701997083728,0.10793446404127795,0.00030083779711276293,0.0003081069364564856
2023-04-03,0.0007525925484810432,0.04376040981330569,0.0004536134693613776,0.001594537839402804,0.00035542892901292277,0.004534248519668962,0.0005178356778949091,0.0021584266211117325,0.02101348341072572,0.0007233800600092285,0.003295698943597349,0.0005660492212444528,0.0006990679539740086,0.0003011857043020427,0.002138956217095256,0.013494914318195005,0.00035829801837482293,0.0005514562193448914,0.00047866118468091766,0.0011721608404377253,0.0003878506974657891,0.00019496152945653027,0.000394294955278609,0.0030705139838387826,0.0005555921746642137,0.0003753293170555148,0.0003987551150121525,0.000259784137481178,0.01862275929411219,0.0013067136257696756,0.0002234478421847734,0.0011572841499092833,0.03591021836373622,0.00024474336532875896,0.000952803010037579,0.0014208228740714684,0.004068932496011257,0.0131260026427214,0.003498248387073466,0.0016889110574209829,0.014686893921507566,0.0002748844854068011,0.00033601576942685686,0.003961522132158279,0.0003292940075198332,0.0009323626814689922,0.011070999586417453,0.0007749936645998735,0.00035860665646694827,0.0023116547086211876,0.000286227063043043,0.0074879152426648495,0.016835369033833168,0.001658312294621866,0.0010436148633697043,0.03313243476692435,0.07921191006515342,0.0004548093206089969,0.0027119017356335164,0.05565748677435864,0.0004552523918392154,0.0001415470615029335,0.00855088761080886,0.0004886093083769083,0.0007298010009008007,0.0004415653820615262,0.00043959475583403985,0.001119006511286355,0.07363191935939169,0.03200038430870879,0.007814841344952583,0.00016891540144570172,0.0009091041568076016,0.0007133186882055882,0.0009992015458262205,0.0006853476759261279,0.0013147175777703524,0.0004068820471307955,0.0016341743003516283,0.00047609695277416145,0.0005816464469901648,0.0051107257604599,0.0026187417700745987,0.007337767496442049,0.005464907093624473,0.0010733383018192574,0.0009595997166888985,0.0031187273260202407,0.01848918951507106,0.002993862989461143,0.0003523529411049099,0.0010519039355145995,0.07933482539597642,0.007599899133368256,0.02846112189888241,0.0018545751312106556,0.002374326173499477,0.11390744112819963,0.0003009185893461108,0.00038592956598703634
2023-04-10,0.0007582943213997664,0.04340690074179476,0.0003997989470489774,0.00178582473598177,0.000316741729325405,0.004196511309976853,0.0003454580623698336,0.002266231211592236,0.02120531295584348,0.0007956889181666932,0.0034939509836274126,0.0005496325274867602,0.0007004656363278627,0.00030155511922203004,0.002143103862181306,0.014215523736609014,0.00025967982338089197,0.0004962122609423858,0.0005610462748381869,0.0011499879741018312,0.00045806061641453263,0.00026825964541802325,0.00040639016662727314,0.002855690766748734,0.0006149201978281831,0.0003394844992508968,0.00036510199839125015,0.00017765567756359936,0.019704221566553513,0.0013766243979460395,0.00022151785763570905,0.0012401499630458938,0.03687338420352173,0.00024490957730449736,0.0009343637106388122,0.001386192812505694,0.0040747495368123055,0.012048538902209143,0.0033105591560777738,0.0018490432290043924,0.014413810985957377,0.00027538984431885183,0.00030834217332196856,0.0039656637236475945,0.00030366474756201434,0.0009992913787144932,0.01106722824732097,0.0009018334562875462,0.0003564828307486363,0.0022638119663178796,0.0002865353017114103,0.007525098064350941,0.017776465485378347,0.00178439519254302,0.0011577135655465875,0.031718764682600334,0.07658290913281499,0.0004063786036142883,0.0026496784677846217,0.05666727311120197,0.0005214528272033322,0.0001412192650604993,0.00871382078436551,0.0004895845777355134,0.0007279904670812586,0.0004415802250150591,0.0004147854231141784,0.0011088624806875808,0.07721535143984895,0.031396867645047274,0.007825465872883797,0.0001687998155830428,0.0009014925599930854,0.0007495691011166933,0.0009053405133969544,0.0006249497424744643,0.0013161532115191221,0.0004994121581931593,0.0016345488916171512,0.0004958666346425236,0.0006275144294233706,0.005118012893944979,0.002399095151046414,0.0070243993698318515,0.005204610249998671,0.00093433909158603,0.0009426875183865782,0.002940085178459324,0.01764760366601933,0.0028304276061611967,0.00023862835249380924,0.0008313631472453903,0.08398523551040618,0.007631531062300618,0.027329909689920447,0.001991751963504846,0.0025116670062664856,0.11701637465100373,0.0003009993815794587,0.00030513531731464347
2023-04-17,0.0006983177923786766,0.043627922376320336,0.00047002758557960486,0.0016673140422474144,0.0003721035616862254,0.004523688404681048,0.00038079179136389814,0.0021197869058446933,0.021422332930810542,0.0007931936261517516,0.0033956111464096736,0.0005303440095377447,0.0007018633186817169,0.00030192453414201736,0.002147251507267356,0.013080140058594238,0.0002762544648686326,0.0005123467602750473,0.00046757051973476656,0.001029524815675419,0.0003728860831371417,0.00015829697022084633,0.00036859829606903207,0.0026953433643086776,0.0006268713959258167,0.0003183029249384749,0.00032541003695358623,0.0002459729330909376,0.018238527739284086,0.001450304577841343,0.00024063945324827554,0.0010579864119470792,0.036810240155345564,0.00024507578928023577,0.0008870888610158364,0.0012376779207097738,0.004080566577613354,0.012764215538561066,0.0035982140094802007,0.0019143841003693009,0.013712439435870642,0.00027589520323090255,0.0002774860692728885,0.0039698053151369095,0.0003755906936178157,0.0009227046833333414,0.010783495906090127,0.0008767808127414545,0.000328894653226018,0.002097061778664147,0.00028684301651082933,0.007756295880607822,0.01663175175248553,0.0017229407401046027,0.001065167600149172,0.03410911375560637,0.07842056254906943,0.00048347445573036535,0.002740579752784534,0.05632468905990065,0.0004534458344898972,0.00014089146861806512,0.008434349713398437,0.0004905599053017795,0.0006367455689991743,0.00044159506796859205,0.0004711026072981569,0.0010750660295459561,0.0751927980247973,0.030737014107688414,0.00783609040081501,0.00016868422972038388,0.0009821004275427459,0.0006392177405433424,0.000769210369461626,0.0007013764290829914,0.0013175888452678919,0.0004721091738446863,0.0017115378865789662,0.0004288068517728321,0.0005449741090652358,0.0051253000274300575,0.0027474425661152707,0.008361158850910096,0.005244928210890834,0.0008061805577891383,0.0009881683941799669,0.0035815742387324857,0.016818287448010005,0.0029580473414215604,0.00023696903731853768,0.0010142300916480716,0.07984264219978379,0.007857360769260746,0.029245357341873737,0.0020009786907277858,0.002426314922243272,0.11511153827735222,0.0003010801738128066,0.00034282848293579486
2023-04-24,0.0007180435038377545,0.04176415389846956,0.0003716395177528905,0.0017514053781508688,0.00030219166735331166,0.00450417003054771,0.0004485428493789978,0.0022460285096164764,0.020581833233110542,0.0008807899236084096,0.003568987152095962,0.0005977178699586952,0.0007032610010355711,0.00030229397816583514,0.002151399152353406,0.014054670564910835,0.0003215670002982656,0.00039131919102949,0.0004658330371620123,0.0010620463637028223,0.00032155753329186616,0.00021101299796603306,0.00033288293711323174,0.002502440079990758,0.0005470401899332527,0.00031408064045707713,0.0003436369579218493,0.00019204113948624325,0.01922112680149194,0.0015483327048630283,0.00023049559537238209,0.0010539256119874358,0.03564621973735917,0.0002452420012559742,0.0009334746357405997,0.0015404606881776737,0.004086383618414402,0.012072290922776159,0.003792813285690037,0.0017950813725093016,0.014898182767036462,0.0002764005621429533,0.0003021390814340144,0.0039739469066262245,0.00032010455661291736,0.0008396944222772315,0.010168811164516045,0.0008331603215175766,0.0002308407257899853,0.0018880758147811108,0.00028715020744130015,0.007379884544450365,0.017603854070957888,0.0016796415368120637,0.0011236067332283518,0.03267828818895342,0.07513279971691278,0.00036619177731634213,0.0029039670700131254,0.05378376655467406,0.000480264870538824,0.00014056367217563093,0.008492343048995574,0.0004915351746603847,0.0006272312731562007,0.000441609910922125,0.00044521225960878906,0.0010963288857871866,0.07458054205081666,0.030666122702462804,0.007846715860068798,0.00016856864385772496,0.0009282779017220471,0.000626543411513245,0.0008169141927690678,0.0007088010526403679,0.0013190244790166616,0.0004957663582406865,0.0015993226571943855,0.00045859985533479064,0.0004949614924600582,0.005132587160915136,0.00263343158814645,0.007649605397305849,0.005105630301851084,0.0008095458225891178,0.0009833216739507696,0.0031694888713439968,0.01825285872394547,0.0030437770329364475,0.00027753205953478903,0.0008797614497949396,0.07941792750838687,0.007506712780676739,0.027990653384255847,0.0019348663722436178,0.002444845168345927,0.11545255764980705,0.0003011609660461545,0.00027393043957990473
2023-05-01,0.0007245807745487675,0.04359560876213768,0.0003840919944849129,0.001824299197431126,0.0003309558241054252,0.004509410070648247,0.00033981015919939836,0.0023245052651211396,0.020858858879399707,0.0007155196336817777,0.0035229651083360314,0.0005067388662916501,0.0007046586833894253,0.000302663363981992,0.002155546797439456,0.014141408641440081,0.00038193136205814823,0.00041067945335419794,0.00046603702260879476,0.0011071542231378473,0.0003402503108699502,0.00023821985000073616,0.00030651771783352566,0.0026854222155461905,0.0005482629427518323,0.0003136543759384424,0.0003350170063805755,0.0002301410608455131,0.019418580919557712,0.0014001246098270179,0.00022844003462086664,0.0010540505804014794,0.03767730272781007,0.0002454082132317126,0.0010165060000207659,0.0012318041463316486,0.00409220065921545,0.012859353935451278,0.0036340284061278038,0.00199432986987685,0.016069623098837048,0.000276905921055004,0.00027833800439248116,0.0039780884981155396,0.0003134139561968716,0.0009267440099192642,0.01059957061866162,0.0008657663726851024,0.0003037941740327214,0.0020812441055294856,0.00028745687450282276,0.007917580410142637,0.017619770981466224,0.001695819128994953,0.0010823243439589617,0.03281740864798016,0.0798406250283743,0.00044997426200094125,0.002752576105163864,0.05563716721093024,0.0005384815101153643,0.00014023587573319674,0.00883272299873623,0.0004925105022266507,0.000615086350157297,0.0004416247538756579,0.0004528958782444337,0.0012685971100766522,0.0757607646127235,0.03270875077801691,0.007857340388000011,0.00016845305799506605,0.0009538064939935662,0.00067700747720984,0.0008190054198959811,0.0006387254162182998,0.0013204601127654314,0.0004355059514759887,0.0019150186116228258,0.00048164763941887715,0.0005584364131570503,0.005139874294400215,0.0026029267798926476,0.007362825538408536,0.005466383519473717,0.0008416973532722946,0.0009286854126639703,0.003448754119413891,0.019757539106208543,0.0031074193848367915,0.00030285367989008494,0.0010548337940495265,0.08131638076497946,0.007957650095872952,0.02794806166621379,0.0016233218219364428,0.0026308044724897665,0.11516078447153044,0.0003012417582795024,0.00036346891744780554
2023-05-08,0.0007814604836473482,0.04452980738499324,0.000385082440433025,0.0017925090500895305,0.00031267721973482444,0.004728931793228448,0.0004070827465124536,0.002234755230927923,0.021113438429619102,0.0007053911645459638,0.0036249736328114665,0.0005901446372642862,0.0007060563657432795,0.00030303274979814887,0.002159694442525506,0.01385320009996149,0.0003743820614317689,0.0004840380104987894,0.0005223942514198921,0.0010854034530668247,0.00041532811405972685,0.00022062041134661894,0.00036970724259909683,0.002856765467471559,0.0006019844962263974,0.0003877631824522369,0.0004155459661510714,0.0002258770709707081,0.018712962782131876,0.0020451673572502494,0.00023549977265872947,0.001238498604844305,0.03719357276267043,0.000245574425207451,0.00096615096893341,0.0014187635580755317,0.0040980177000164986,0.012921861490180805,0.0036815235710207137,0.0020647061921922603,0.016809744514079603,0.0002774112799670547,0.0002945397360810323,0.003982230089604855,0.000403142213537361,0.0010198731263295158,0.011400704098210888,0.000818922057120424,0.0003430440957098375,0.002253581640191905,0.00028776301769539714,0.008295165487227993,0.017350873217744093,0.001784324409469512,0.0010099279342009311,0.03442202430840594,0.07917740924451763,0.0004783839216066849,0.002743280607656061,0.05783484463198457,0.0006879504233033027,0.00013990807929076254,0.008394585655610637,0.0004934857715852559,0.0006826109034058808,0.00044163959682919085,0.0005334764111189573,0.0011358513187970393,0.07605838016184854,0.03400655273258295,0.007867964915931225,0.00016833747213240713,0.0009315427775492054,0.0007572435899210018,0.0008711530098014452,0.0008905544549966547,0.0013218957465142012,0.0005152388012057615,0.0018559631024255556,0.0004716203569253611,0.0005936032230220048,0.005147161427885294,0.002873936255442848,0.007802036423245523,0.005832720153983165,0.0007427593604646104,0.0009835774671866449,0.003515508181875752,0.020383592070156126,0.003196743742361721,0.00023080887469554062,0.0010264051344045884,0.08247586314153814,0.008396040977158906,0.029482245385764775,0.0018153299240928815,0.002489200426625599,0.1183704859970819,0.0003013225505128503,0.00042913681719872323
2023-05-15,0.0007735768584642949,0.04410035251905463,0.0004328447779770068,0.0016637370875964615,0.0003534859962372286,0.004616817554991143,0.0004575356711636535,0.0021509466854075818,0.021595934365804006,0.0007657693475944498,0.0037493665510170077,0.0006743046010129724,0.0007074540480971336,0.0003034020774066448,0.002163842087611556,0.013584841265059374,0.00030613209828276683,0.0002687724573323756,0.0005009388959092441,0.000983886006246755,0.0004185687040336992,0.00021666364213011316,0.00036403796451165284,0.0027724849111142977,0.0006071096859742315,0.0003382704261739379,0.00034385132982260044,0.00024943285792971084,0.01891957685242886,0.0012276363504933779,0.00020207744119852327,0.0010838897743340162,0.037346187710443714,0.0002457406371831894,0.0007588156362745023,0.0014487492161260806,0.004103834740817547,0.013824372524113207,0.0038139863570223298,0.0019313214458662267,0.01709089611568211,0.00027791663887910545,0.00029340994666583183,0.00398637168109417,0.0003255933480548271,0.001038247738729872,0.01052737590933712,0.000812358616427626,0.0003887652924687137,0.0020863356841147505,0.00028806860791519284,0.007972055919683077,0.0169239460705734,0.001592827592337692,0.000979418688533059,0.034728358927179716,0.07797686958466728,0.0004538448530398637,0.0026448075190629995,0.0568456171840212,0.0005126461796698,0.00013958028284832835,0.008273081436683549,0.0004944610991515219,0.0007719266320565179,0.0004416544397827238,0.0004159805974553742,0.0012405680328109717,0.07445694158218044,0.03416069832803076,0.007878589443862438,0.0001682218862697482,0.0010628696666306094,0.000671706136286837,0.000899934692731239,0.0007478839769823155,0.001323331380262971,0.0004228740713687515,0.001835685659243682,0.0005295563199196484,0.0006312670251641493,0.005154448561370373,0.002600195856501236,0.0074576099695606276,0.005490875156988409,0.0008889778493022233,0.0008834719176783182,0.00351868769364286,0.021043448808798545,0.003509484531241244,0.00034508922336701664,0.001088846469547076,0.08220650272962254,0.008084556077359015,0.029634398302769323,0.0017930419291163748,0.0024369442299121548,0.11606330702781772,0.0003014033427461982,0.00037246467706510426
2023-05-22,0.0007828118784081012,0.043281668476320305,0.00040446991014410203,0.001724368652856628,0.00029439121048482984,0.004891568795042792,0.0004214995312539012,0.0023092500739615453,0.021762845424273206,0.0008127741878110702,0.003689846701057609,0.0006488715497571046,0.0007088517304509878,0.0003037713759113103,0.002167989732697606,0.013988548806331545,0.0003149629146222641,0.0005447721942819844,0.00045007026479046837,0.0012499477089640137,0.0003778909858332648,0.0003073098837145762,0.0003517340925913826,0.0028240492249049687,0.0005998141849653661,0.0004300344514552165,0.00032010879774154057,0.00019909595988761405,0.019399016502759735,0.0014747249080744047,0.0002349676695330759,0.0010740940950268972,0.03802175081265011,0.0002459068491589278,0.0009663481356984049,0.0013765048625582624,0.004109651781618595,0.013073229100088657,0.0036264026001037375,0.002019687447738201,0.016091115345864798,0.00027842199779115617,0.0003649300616029078,0.003990513272583485,0.0003469236721500221,0.0010588644435248968,0.010742248104550937,0.0008119966549169556,0.0003901277369686777,0.0022463687609335357,0.0002883737033698708,0.007641177144677095,0.017675463124421736,0.0015705118261478748,0.000985536533179235,0.03418798361330263,0.07723765040564363,0.000550975717019551,0.002722645318193268,0.05663490507839464,0.0005895165174729244,0.00013925248640589416,0.008638891562438016,0.000495436426717788,0.0005867995743110727,0.0004416692827362567,0.0004198096353430506,0.001285879927829356,0.07541104434434052,0.03252061528146778,0.007889213971793652,0.0001681063004070893,0.0008986725191046036,0.0008166339796856343,0.0008983654655569395,0.0007297001150529336,0.0013247670140117407,0.0005732502896764259,0.001909352431256242,0.00046950635617302056,0.000585586171013569,0.005161735694855452,0.0028882319782569414,0.00781185594395692,0.005614943199891214,0.0010622195290024745,0.0009845511844118991,0.0034798403423133575,0.019587033436330493,0.003284433054689948,0.0002886258069341561,0.0011022726474805872,0.08298031726486081,0.007717619258619077,0.029290367669918917,0.0018762559492613397,0.0025188234932812443,0.11874442179365803,0.00030148413497954607,0.00032962030790044085
2023-05-29,0.0008400199119495378,0.04535127004407394,0.0003843738708882978,0.0018648736812282049,0.0002975754698515501,0.005125807969744934,0.00043083384973724914,0.002394847487571629,0.022751554826805995,0.0007804569424791521,0.004149129079995013,0.000590426805138771,0.000710249412804842,0.00030414064531214535,0.002172137377783656,0.012961411715556597,0.000326947705648222,0.0004404770923052128,0.0004389794601999717,0.001246705753568475,0.0004740985261722628,0.00023130163063462061,0.00034359226514110556,0.0034840679334461485,0.00048360526702586053,0.00041703716168487907,0.0003831152584098132,0.00036176077509771917,0.01758371479804674,0.0010701208450747085,0.00023879661540730795,0.0012899580445693178,0.03784955073748718,0.0002460730611346662,0.001007671996138392,0.0012724115965835176,0.004115468822419643,0.014215141866342212,0.003982112363826423,0.0021246889583059194,0.01584604130114544,0.0002789273567032069,0.00038393641893783416,0.0039946548640728,0.00034983313470754077,0.0006808187133173647,0.01087056555978322,0.0008488708564553562,0.0004117144684906805,0.002684324958349489,0.0002886782749556005,0.007994159404812413,0.016090121467396745,0.0014565795297273414,0.0010691720317176827,0.036682898779389635,0.08211652576430865,0.0004266950802841313,0.0026895878905121755,0.057981872003729375,0.000693474171780992,0.00013892468996345997,0.00841658120365374,0.000496411754284054,0.000593105175265154,0.00044168412568978965,0.00034770437582902063,0.0013513555410369293,0.07698916982196446,0.034500151031176984,0.007899838499724865,0.00016799071454443038,0.0010348376227728845,0.0008635723703447891,0.0010939839221661212,0.0006086247927148625,0.0013262026477605104,0.00044406177297662795,0.0018999483983342543,0.00040230830062348383,0.0006003580547544988,0.00516902282834053,0.002829027735026548,0.008540475835327204,0.0056482695601262935,0.0010504731103583968,0.0010004703024724484,0.0036637251394163943,0.01948506709960305,0.00376898323612342,0.0002853878706270702,0.0009669044823573654,0.08104120735503217,0.008000428531778257,0.031206165285816028,0.002020753767763772,0.002690171575576888,0.11751679871578558,0.00030156492721289396,0.0003271961520920444
