,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.001115790520609479,0.035902279190881466,0.000429517776113451,0.0012075164796558583,0.00034504581198164695,0.003774697210647897,0.0003577405795020754,0.001584679003281869,0.019568113483452623,0.0005570325338456074,0.0028271466482369494,0.0003999342309010608,0.0009475269787423474,0.00033844609949392184,0.0035135216695510833,0.011612514570975504,0.00030435885197743247,0.00038374972211943235,0.0004770097498599412,0.0009394360922662534,0.0004858565329837615,0.0002553602113140542,0.0002997037379450386,0.00362593205996383,0.0005103844662149426,0.0002826262591918748,0.00031356080352872934,0.0001654775818291148,0.015800019562881434,0.0009870490219758218,0.0002119276505617677,0.0008337828876316358,0.029959727438255115,0.0002463167376318264,0.0008063157024777943,0.001105867630246882,0.004762294785297924,0.011743381166040682,0.002963910308260999,0.0014557984713260094,0.015913100200534012,0.0003355637079688951,0.0002837858568182766,0.00454170496811541,0.00028653117822441106,0.0008048789822969031,0.009376588231868311,0.0007977523211042676,0.00020716751673966786,0.0027780658545520764,0.0002814853986761346,0.0061999752998454505,0.013791245529238832,0.0016828646530870784,0.0008199266570276113,0.029005992546359324,0.06853305784322647,0.0003389280613587247,0.002256279222724924,0.047019607880252966,0.0005021441058400007,0.00015244194577265888,0.0074953233264989025,0.00042706183432859494,0.0006429359880728104,0.0004557259131399778,0.0004081869232925941,0.0009176228341211247,0.06377046997865124,0.033262836814191864,0.00857262237186227,0.00018395254637978715,0.0008674821673801497,0.0005212729449787979,0.0011390457452265135,0.0005287190485947215,0.0016930817549114516,0.00040225423362913324,0.001268408731145658,0.00041312438096183175,0.00040206976699165017,0.005791341727119431,0.0020080844062965414,0.006694438240487543,0.004465194581730823,0.0007289886331655486,0.0010739853501865438,0.0027138739504873497,0.018490093685724542,0.002634663766795541,0.0002678977925737935,0.0008631901836128632,0.07136159198738663,0.006331563658362901,0.024675669396667786,0.001523732749381663,0.0017545983644505771,0.09885570840657126,0.0002526041871452247,0.00023542620817537628
2023-03-20,0.0010632170227719612,0.03633098911677585,0.00043001873587717777,0.0013185513048130594,0.0003290625688189824,0.003827673218699169,0.00036097384578853383,0.001750644274895425,0.020090101584431704,0.0005602497708526051,0.0029063220082511765,0.0004169676411832389,0.0009345216466206428,0.00033854744353865076,0.003397339550052242,0.012101164809259967,0.0002989759834724143,0.00040540610808141315,0.0004732205387695196,0.0009401582647390432,0.000466405781138704,0.0002516405961254126,0.0003070183870148231,0.0034432389165919004,0.0005023633408065636,0.0002840016632781739,0.00031629440275977844,0.00017206019140219263,0.016213374089778132,0.0010045725779535782,0.00020822588886104985,0.0008554478591785892,0.030214467125338387,0.0002525004114726315,0.0008250186561038924,0.001144723534300532,0.0045619980342663825,0.011914308617877534,0.0031862432236666543,0.0014799669650216829,0.015506889978716099,0.000330185269659779,0.00027931183234764347,0.004763509168039814,0.00029394139517253693,0.000809171970076495,0.009571097935013116,0.0007789283331381345,0.00020928437388793695,0.0026639913071076424,0.0002817627585217626,0.00654898347862057,0.014199096458735799,0.0016599645208013954,0.0008509993829297678,0.029852413458000764,0.06978937326569647,0.00036980944124941436,0.0022970197859710044,0.04897856903564072,0.0005066006243400008,0.0001606196564422034,0.007551741955363729,0.000422553385642448,0.0006471177455415402,0.00046328012902704073,0.0004135351679800892,0.0009515293388373585,0.06618320150396259,0.03220406097448135,0.00833464506256135,0.0001812776404596466,0.0008925645386453055,0.0005291417897369568,0.0010979924146958826,0.0005466385397873128,0.0016597495671539547,0.0003896022124824836,0.0012737890173553845,0.00040234850588058744,0.00042163882796699174,0.005571132047378345,0.002129710902759004,0.006818564024490631,0.0045926591739022605,0.0007366545684406251,0.0010140877642698185,0.002859209330260217,0.01784975266359846,0.0027662566718646606,0.0002671022347963593,0.0008910481421968892,0.07282426103483623,0.006647986649170462,0.025780484113281106,0.0015382290924293668,0.0018892329240034881,0.10091246135732683,0.0002469670605500852,0.0002456434326179635
2023-03-27,0.0012080849966526637,0.0373423204616951,0.00041194171352994875,0.00129428264085072,0.00032147179750577196,0.003998976186328895,0.00034994467698946826,0.0017120587590040155,0.0199776755758608,0.0005549787440198256,0.0029031986948789045,0.00043257903253126034,0.0009821910275824705,0.0003588808287839982,0.0036934649572951373,0.01218273121101929,0.0002864334805576625,0.00040495582237445556,0.0004621604147712925,0.0009871865008216803,0.00043788345235437626,0.00027961936121016274,0.00030483114109264384,0.003424045486676256,0.0005294313478289323,0.00029268594921325183,0.0003340490076006552,0.00017943398102820236,0.016494670688841452,0.0010176473159572656,0.00021361821438703005,0.0008757551256997439,0.030475913735864814,0.000261433480528406,0.0008002099674509012,0.0011605814641420175,0.004854086913135758,0.01223594430243157,0.0031457874821872634,0.0015346167582045394,0.016988114794883876,0.00035012574464991656,0.0002796430331870904,0.004746406929776748,0.00028831458826058685,0.0007788052874661643,0.009650977659515855,0.0007749336324129908,0.00021524649050657762,0.0026521787140869335,0.00026586173814935603,0.006439681949593818,0.014436622867377612,0.0016412717737834814,0.0008502890664826366,0.030535933487183458,0.0694444531338182,0.00037513191366596993,0.0023977507229741594,0.04970434983792082,0.00048391436839842635,0.0001585900908312536,0.007799091196613549,0.0003970925754914265,0.0006237672518287026,0.00045295512714340003,0.0004172509754616512,0.0009346019081378337,0.06651382313415671,0.03510413200567965,0.008883661091726645,0.0001881831625889366,0.0009026212133604671,0.0005423860743034343,0.0010720268887602074,0.000567410565519135,0.0017768577440653863,0.00039873382041643495,0.0013671933911202532,0.00037953004877726006,0.00041419524326228907,0.0059470379798989255,0.002126596910371243,0.007078269105006499,0.004732024771410827,0.0007520251182027726,0.001012433076725965,0.002856502850700585,0.019801559742857303,0.0027645440172316287,0.00027656676540678765,0.0008657921231054287,0.07445549019794659,0.006532996223373914,0.025956598081214987,0.0015617439925781592,0.0018952307874165503,0.10346855016323936,0.0002468684540029211,0.00027234554888802136
2023-04-03,0.0011773878238572001,0.03768235304304232,0.0004234499651314501,0.0014036422993929753,0.0003213083491067963,0.004070512554713594,0.000359260512898126,0.001858169624488193,0.02047167529438734,0.0006000040070342295,0.0029999281018473745,0.00044053816089605703,0.000977957620881588,0.00035042352195419025,0.0036312640736918477,0.012634359903140678,0.0002967066275710922,0.0004283796060669788,0.00046735528177783015,0.000992399127945747,0.0004217604223136415,0.0002707974238690219,0.0003049579366101438,0.0032819754236606403,0.0005324131252701826,0.00030184106386405994,0.0003302154330109745,0.00017948425033301313,0.01687545638039051,0.0010120458905394406,0.00020874815139246898,0.0008888694352030321,0.030696219048989965,0.0002607708969300928,0.0008187888911935133,0.0011712932438409096,0.004683328682210899,0.01231551141245468,0.0033869381791582914,0.001550340223084385,0.016741746679523016,0.0003485611203246925,0.0002852589668895399,0.004978492462355989,0.0002953999667480928,0.000801726248019582,0.009782384887600698,0.0007593050926691591,0.00023579404474406116,0.0025390309970086925,0.0002678961030056941,0.006823066316555557,0.014769950786003698,0.001625232552597938,0.0008799954688080177,0.030935909337760574,0.07034298473482313,0.0003852669388007575,0.0024195031487838337,0.05067955928444628,0.0005032621522125726,0.00016854696055888585,0.00783600294143953,0.00039435537377433406,0.0006230486713121857,0.0004588465661729683,0.00039969621413597236,0.0009812995513737174,0.06827463990907748,0.03449259838115783,0.008830692949658086,0.00018711047474435257,0.0009162314708021402,0.0005560763606113382,0.0010339018580851247,0.0005609894604456081,0.0017131552464575849,0.0003972800412102837,0.0013943946039597273,0.0003774284532481386,0.0004592405714678227,0.005800521385841232,0.0021803738621976026,0.007141949684463385,0.004802521336660271,0.0007723683751784879,0.0009709502689386026,0.0030223045318443823,0.019629666852350836,0.002898474483461966,0.00027313238078795676,0.0009188097892601209,0.07633135790664702,0.007009716358090352,0.02650918449726256,0.0015917345079743581,0.0020286756678958764,0.10552033993545742,0.00024094983025571911,0.00026316232007898176
2023-04-10,0.0012250468489800022,0.038901728617006,0.0004199344745196116,0.001480344950774263,0.0003126906208171292,0.0042684177670925,0.0003715649124200387,0.0019890316966793596,0.020907204203540412,0.0006344272289709988,0.0031683125825510586,0.00048011351696343365,0.000983727089010166,0.0003626529020078858,0.0037196279159478073,0.013140643706809686,0.0003177303656938552,0.00047130583353883527,0.0004810274339349808,0.001046310469836366,0.00040981261553342123,0.00029188871533613925,0.0003290864399962954,0.0032702342170409376,0.0005539203380760739,0.0003290062399183427,0.0003415708723241088,0.00019236122644784585,0.01738582160696286,0.0010823461920517995,0.00021391261090187173,0.0009399551887136688,0.03158600025107314,0.000273324130675413,0.0008408327689699695,0.0012179899992498353,0.004726472793542745,0.012706623804284804,0.0036229716205371113,0.0016467682883430017,0.01719950097227648,0.0003534730734293418,0.00029168139596878344,0.00530036659325845,0.00029616288652895006,0.0008108928808272248,0.01009169509712034,0.0007711289363891548,0.0002522456775600589,0.002561732844419921,0.0002800912590894129,0.0071479704201400955,0.015354328071412428,0.0016314496447933972,0.0009406613815257944,0.03236188692919009,0.07198940617865676,0.00040842692273395493,0.002501353349125918,0.05314886670458835,0.0005139953746127456,0.00017652407282108006,0.008087140246317815,0.0004177174485696572,0.0006236111643279702,0.0004624742246616101,0.0004157678188922268,0.0010223538549474903,0.07142904880375882,0.035333134090158105,0.009158093358433116,0.00019901506231220474,0.000938654905914703,0.0006090919953838266,0.0010161996945594791,0.0005843418124602663,0.0017207359544618543,0.00041765800274374474,0.0014802501508728277,0.0003677654253982264,0.0004829275938841871,0.005923418103459207,0.0023226417124100032,0.007458376795486463,0.0050004304470100186,0.0008081068193280245,0.0009922077408900719,0.003219624980011293,0.02031455419043273,0.0030814074337629153,0.0002799641041659183,0.0009478933071533788,0.07931829850426388,0.0074847823386196225,0.02781785681392832,0.001642871396046811,0.002133270261515438,0.10948124552895458,0.0002636152558279144,0.0002922628829540975
2023-04-17,0.0012576705298044427,0.038729479176298875,0.00042458558843899344,0.0015504887577832743,0.0003168862403752437,0.004364910491855162,0.00038668506353433025,0.002081422681936629,0.021323037807346755,0.0006453737398520164,0.0031867378727514707,0.00048345698791061134,0.0009665489266298519,0.00035802774092478053,0.003741738897497741,0.013583838243198261,0.0003161626696677457,0.00048238542587069927,0.00048079439545160537,0.001061751336555364,0.0004058263453877266,0.00029503012586643874,0.0003230246841025169,0.003193435456453076,0.0005614077671775948,0.000335106405141775,0.00034549146529280116,0.0001950015997672743,0.017667816798885842,0.001104298330842293,0.00021972251864668687,0.0009016833070563656,0.0315663024710628,0.00028379614997831563,0.0008517571287985778,0.0012226004013477952,0.004734050926066893,0.012605096757551112,0.003786838393896782,0.001645969170011712,0.01790571266669196,0.0003754091663351499,0.00029279711705295605,0.005310167143096418,0.0002940191642763383,0.0008514941733549809,0.010218029693480042,0.0007529811252777695,0.0002810515351192455,0.002570563611841672,0.0002741287144925898,0.007412365562588032,0.01575800990529859,0.0015937710397109955,0.0009252409039493538,0.032144688048459165,0.07161085810335358,0.00042525102404853316,0.002514085303159841,0.05354701519985932,0.0005290624314280187,0.00018964384896758273,0.008082333784767982,0.0003943033389447086,0.0006400871975819736,0.0004697643591086851,0.0004102959994770007,0.0010324298106521145,0.07234296867227528,0.035942633577325855,0.009245310614784048,0.00019186915715664623,0.0009321223981686446,0.0006062781098391983,0.0010025502748507657,0.0006346025698056113,0.0017262681885797286,0.0004247433540208892,0.0015259618439424135,0.0003771907611539704,0.000507783305641955,0.005932293242858579,0.002306329121033504,0.00742454308271181,0.005025557628933122,0.0008295915867964767,0.0009733232086209308,0.0033083706464526884,0.02107071330984514,0.0031930642863550866,0.0002799276102867814,0.0009709737814721847,0.07958650824451449,0.007559730005252936,0.027484294181347832,0.0016827864680225351,0.0022550316584816783,0.11099969669276889,0.0002622712237312744,0.00030828572019272815
2023-04-24,0.0012759495471889911,0.04029074773663838,0.0004147500995409358,0.0015568209095567684,0.00030585467761427967,0.00437701519021057,0.00037569863158233205,0.00204071996251279,0.021237682133194262,0.0006278780157472382,0.0031982137741562674,0.00047438855961288653,0.0010041218233117228,0.000372107750046279,0.0038511770624479417,0.01355688581322815,0.00030907071895996805,0.0004866928045003138,0.0004735260310927637,0.0011093229011069263,0.00039072011407402117,0.00029564814034922565,0.0003269869800398918,0.0031253155730484854,0.0005786600473867347,0.000326769258859761,0.0003602705226075144,0.00019745752433590326,0.01790129680417243,0.0011136364301284644,0.00021272599221211003,0.0009746345159290483,0.03205815010033881,0.0002897833946471705,0.0008613662939561533,0.001255924114393285,0.004796492376145321,0.012888408908860366,0.0037104546329830316,0.0016913697158450053,0.0179489977001919,0.00036432351974625553,0.00029308436227500653,0.00543796464244798,0.00030851143086358356,0.0008130640590099625,0.010266838297404646,0.0007601587632387686,0.0002662701058083394,0.0024436443960775393,0.0002730641207428572,0.007359729972844139,0.015789215129876733,0.0016225463740277154,0.0009314996335547405,0.033102875532718706,0.07277315072642929,0.00042898387759487554,0.002578652674243744,0.054841600184501,0.0005080632733222825,0.00019345971626288791,0.008290026316865992,0.00040536562266419416,0.0006282742135455444,0.0004691736020558989,0.00041754050517104073,0.0010506100639808174,0.07258567557449194,0.03634785175417214,0.009231589322601999,0.00020319765687356527,0.0009674796027778959,0.000617029550004613,0.0009761785717067129,0.0006116727346961457,0.0018110095456821652,0.0004128896643056057,0.0015395465116445164,0.0003729384828242494,0.0004947662563615311,0.0060307523586446855,0.0023817149960422834,0.007654190301667944,0.005179497034620419,0.000814006635062766,0.0009289224813955287,0.003336683830597924,0.020914797706419106,0.0031762680845215255,0.00029416033299705177,0.0009839825744827522,0.08020935525123933,0.007433695375241059,0.028105569442049585,0.001670011806309734,0.002275851495621066,0.11237957199194995,0.00025591980201688163,0.00030507721863047837
2023-05-01,0.0013986840315444702,0.04065819684491412,0.0004138675768892895,0.0015677641404366039,0.00031648341623062863,0.00447748270208649,0.0003751968241835475,0.0020393962533691535,0.02116436910258907,0.0006425174300096766,0.003179462895521725,0.0004964178053645345,0.001033901563349686,0.0003907135107142852,0.004028595752696122,0.013714945270290473,0.0003115151581011452,0.0004767208545048749,0.00046454152563176555,0.0011195046746174588,0.0003680553520045646,0.0003223103690502606,0.0003318593401117618,0.0031466220616750617,0.0005894123684027648,0.0003319189569116659,0.0003695133214243437,0.00020642974791508685,0.018324680157399912,0.0010851713111539106,0.00021586486445003626,0.0009534638180159732,0.032183451632963045,0.0002949292333108276,0.0008514761458165274,0.0012595199597690266,0.005014011989775627,0.013020633914343766,0.0037237918934367718,0.0017201438736358715,0.019300418801112298,0.00038180141742879815,0.0002951342914584462,0.005440114206672287,0.00031280551091755364,0.0008083177339321278,0.010326209527313552,0.0007586905147761089,0.0002771355925430406,0.0024602712159364605,0.00026744558938656874,0.007473277159843805,0.01608773654880469,0.001603472520834496,0.0009608528340864656,0.033109645873710895,0.07238370753378011,0.00043634453816896064,0.0026072979343842303,0.054483232442639,0.0005038496623147397,0.00019096170271999698,0.008414113280489776,0.0004218244488779471,0.0006218630457935411,0.00045288893435646165,0.00041136804966355946,0.0010437470335095099,0.07254318494615629,0.03881937208200235,0.009681261052394297,0.00019798717139835685,0.0009755210017982185,0.0006169087089341078,0.0009758520763420228,0.0006024624421056464,0.0018486696930874159,0.00042922111040956233,0.0015934973765392951,0.00037064688995300645,0.000527429611697773,0.006292917618492877,0.002324341474153653,0.007732989506190669,0.0052246244934878285,0.0008142711756465855,0.0009461589916817219,0.003408111978758051,0.022677084201304765,0.003215112014077443,0.00030019358490913266,0.000971668328507346,0.08207015339702999,0.007509409257704133,0.02808960368943442,0.0016635214616489724,0.0022974932487584915,0.11415199765818933,0.00025525998589947776,0.0003051171554239122
2023-05-08,0.001432661887731242,0.04217028680760613,0.0004281967969435624,0.0016637851387287705,0.0003233576869134447,0.0046334884595150136,0.00039375108630215826,0.0021650608727083933,0.02171916253671643,0.0006636333683151839,0.0033376012122857514,0.0005372616890120824,0.0010528921558938017,0.00040369254894089045,0.004087459254387294,0.014204511660096137,0.0003336800016520336,0.0005047172473527818,0.00047489672654579254,0.0011633079594345994,0.00035427429604641244,0.0003268170234515076,0.00033829845942226554,0.0031266481456566205,0.0006103983819731632,0.00035386886828704016,0.0003839122227359246,0.00022020894312061847,0.018931678898272686,0.001133216169077725,0.00021847563744948842,0.0010062061888944343,0.03339971283213365,0.0003068936850443493,0.000889498826572877,0.0012956266931698104,0.005109486325215726,0.013458927081875767,0.003942273172059939,0.0018180232848923191,0.019720237836092322,0.0003853982017406506,0.0003089300331209244,0.00570814448759697,0.00032893063559241004,0.0008299921025291772,0.010569576274595002,0.0007792793132727769,0.00029475068898366253,0.002431557668366808,0.00028647970328409315,0.007810416889633303,0.01665993491904605,0.0016417451839398963,0.0010141066272978518,0.03438886424752036,0.07452028783869401,0.0004586786961334677,0.0026527863057338387,0.05665661717641848,0.0005328736261100047,0.00019973900787600813,0.008651297312257262,0.0004249220599944164,0.0006378945717680177,0.00046715414729780715,0.0004129720661156959,0.0011000286214529315,0.07560358775167793,0.03995946518177707,0.009998816673601668,0.0002028876372718192,0.0010075358563712135,0.0006578687750573863,0.0009413690823421409,0.0006346756344306247,0.001861479691888332,0.00044428853311423536,0.0016963372949601626,0.0003749012172432845,0.0005673279047898345,0.006468878820456459,0.002453428998316007,0.008021699773868136,0.005435219223611846,0.0008648958410249861,0.0009850842389300426,0.003579166153307918,0.023375018530797598,0.003366433256111569,0.0003081788213406107,0.0010333934406138387,0.08551976204872322,0.008002336398050603,0.029319334168943195,0.0017110887716343167,0.002381583783113113,0.11807729876176884,0.00027905650569364513,0.00031536683737497684
2023-05-15,0.0014187673565979589,0.04304823701159963,0.00040981791868253557,0.0017766161678566626,0.0002956250777212029,0.004867814241652801,0.000392374159082489,0.0023553186487192275,0.022216208668394844,0.0007154347674586896,0.0034616998895517673,0.0005574588697423907,0.001041734580460604,0.00039527336401194507,0.004074352683093585,0.014976460496559556,0.00033907457047531025,0.0005374430691750243,0.0004813152479799315,0.0012240001044172902,0.00032507367390411155,0.00034102862970608464,0.000362954888700922,0.0028856995520812204,0.0006298377686038345,0.00037262140740447784,0.0003895981357712774,0.00022358078607143827,0.019439719877911456,0.00118650555432199,0.00022214256026823235,0.0010510072970259937,0.03369337984046911,0.0003249050593385418,0.0008931195443138378,0.0013634875506126362,0.004861565111872502,0.013819161772351065,0.004332618689544963,0.0018997125264877852,0.019922017445382953,0.0003830575729338923,0.0003044123635219717,0.0061329706058427325,0.0003228001770202969,0.0008453860262620882,0.010982035242128029,0.0007828609458003779,0.0003271543367801591,0.0023132437628909275,0.0002660366434646653,0.008395574462941953,0.01740858724787938,0.001583940183931285,0.0010607554634886225,0.03617527253488085,0.07538565587741801,0.0004835587906996826,0.002816705052635932,0.06005850935646733,0.0005214005207388588,0.0002103152343065635,0.008843444939505441,0.00045104712934677254,0.0006323220140721848,0.00046502317062574477,0.0004063618754484626,0.0011481908463144435,0.0790324281412969,0.039598030789297634,0.010009433779427295,0.00022053723735515477,0.001052155372638729,0.000710164819620839,0.000909312292392421,0.0006678043010282326,0.0018239661342173512,0.0004604584947284628,0.0017751451743464814,0.00035110859257263765,0.0005743585234678511,0.006325461337745409,0.0026110775359662317,0.008386477749013497,0.00564370521636972,0.0008906973173475798,0.000918078966235064,0.003837294156104482,0.023400823906799716,0.0036208727053278467,0.0003006158637709643,0.0010516148659779504,0.08709957612046379,0.008581895556417503,0.030534493996747385,0.001804325560735954,0.002586670303974708,0.12135060902578149,0.0002805599400224428,0.0003524359215626114
2023-05-22,0.0015499085437611694,0.04379859795858993,0.0003969714432861647,0.001791797273767119,0.0002903517824827537,0.00496450410385011,0.00039327644166025727,0.002335428232754488,0.022356703940341994,0.0006951335068127216,0.0034507600752443947,0.000570661471503551,0.0010693586910767194,0.000419329879425458,0.004274440388226004,0.01502936299998647,0.00032544396728662387,0.0005401667110023307,0.00047790116175506483,0.0012610409220105239,0.00032028408794566117,0.00035879723142954697,0.0003553189166664177,0.0029144307244773574,0.0006491940487950603,0.00036928375037512877,0.0004024556922921262,0.00022736676686507421,0.01968699571094092,0.001168836661377726,0.00021990388563745047,0.0010574053470183316,0.033974190906706614,0.0003366584146534592,0.0009085792352467978,0.0013725486788886236,0.005151679780111879,0.013942532409490367,0.004320278878961982,0.0019175774479338176,0.02109563796022282,0.0004022769899141549,0.0003043030874267442,0.006090251959027538,0.0003350314099028406,0.0008341816199169509,0.011007108092898687,0.0007812878462673921,0.00033181917086476013,0.002320342592708625,0.0002608975083912648,0.008316217172479202,0.017529578160708655,0.001566967087170857,0.0010510058377497717,0.03622479155529841,0.07551401093624863,0.00048721054876975085,0.0028193174912767324,0.060346382758663025,0.0005133008860547011,0.00021994304542807832,0.009004200284388635,0.00043471194407649515,0.0006448727871836069,0.00046289219395368245,0.00040321660653547134,0.001161154626187434,0.07913706276516974,0.04184147282744021,0.010362181155153895,0.00021340411996140785,0.0010490041583320513,0.0007027912028069792,0.0008944165703551272,0.0006800438996574783,0.001925149643320508,0.00045781585054754535,0.0018332764612540668,0.0003475605462736577,0.0005827850313028986,0.0066308846742403876,0.0026097319433717476,0.008530888591350554,0.0057566415967964905,0.0008988505760226747,0.000926812327656805,0.003805956987975546,0.02493412131157128,0.0036281984246937533,0.0003151084018100888,0.001060154961636655,0.08810582808379548,0.008347262824610364,0.03050599449188874,0.001788871415653071,0.002605823525561853,0.1232258919836712,0.00027708007864093943,0.0003580047429269901
2023-05-29,0.0015601983670190654,0.044083183186215055,0.00040749648884554263,0.0018064371890479014,0.0002971779434964625,0.005052129023977675,0.00039482561369320315,0.002389709789356486,0.022198153545851602,0.0007214262113785906,0.003511299887823228,0.0005907377649184426,0.0010956115761441665,0.00042188278935296726,0.004314027248921456,0.015129618861685411,0.0003379613577701761,0.0005495063684430374,0.00047274503199787717,0.001273500603668476,0.0003206115688916273,0.0003680838497090209,0.0003614303801284398,0.0029350483405442317,0.0006515323734395768,0.0003850519085020994,0.0004048257508032766,0.00023553010586818714,0.019904211824913583,0.0011805878886005493,0.00022796567856675688,0.001096698077016393,0.03428698294792964,0.00032971631745573935,0.0009047151651495958,0.0013978696048108754,0.005165919805754999,0.014111602769795631,0.004336157164789727,0.001981205083972826,0.02123685909793139,0.0004082556046540891,0.0003131367960888763,0.0062103536396371384,0.0003387496678448177,0.0008401763103798553,0.01114389897789493,0.0007898844613028482,0.00033222996981962914,0.0023167213962071633,0.00026914495468777255,0.008331787726908648,0.017716622017856874,0.0016057183783256366,0.0010907691650547838,0.03680152502013298,0.07592215411313012,0.0004927913586551266,0.0028822881766222192,0.0607705052335913,0.0005238194723148282,0.00021456996561220457,0.009153973532044776,0.00043245188078674696,0.0006354196775444716,0.00046521280833034055,0.00039854034422943653,0.001179586384919204,0.07999891912846573,0.0423781669355227,0.01061613469560571,0.00022483914615508254,0.0010731182331496969,0.0007201392125554283,0.0008915898993777782,0.0006654359483586312,0.00193037352441499,0.00046425648841740523,0.001858176332338066,0.0003429452024951118,0.0005983190765699089,0.006710279306190696,0.0026568493870280526,0.008673523545120021,0.00580112659266667,0.0009088077846056355,0.0009525744077486878,0.0038639936626174067,0.025338594179311554,0.0036889577426845437,0.00031401447519569583,0.0010522687142789228,0.09068215290660461,0.008618486268402201,0.03118872536684107,0.0018251394286591934,0.0026237756815688596,0.12515117337529952,0.0002868076941942967,0.000370006032995854
